0,1,0,0
0.0011383,2.03,6.70902e-08,16.55
0.00205601,2.098,5.41045e-07,50.198
0.00317889,2.198,9.45005e-07,103.398
0.00410495,2.298,7.61308e-07,148.598
0.00511464,2.448,3.30667e-06,223.648
0.00614553,2.6,1.41573e-06,248
0.00710811,2.73,1.92307e-06,258.55
0.00813655,2.864,2.54031e-06,304.752
0.00913242,2.99,1.76853e-06,332.95
0.0101293,3.09,2.28892e-06,342.95
0.0111437,3.182,2.09259e-06,338.438
0.012138,3.254,2.13534e-06,354.742
0.0131387,3.314,2.17123e-06,371.702
0.0141431,3.404,2.2159e-06,450.392
0.0151447,3.472,2.06895e-06,516.608
0.016143,3.53,2.24509e-06,546.55
0.0171524,3.614,2.1776e-06,626.502
0.0181467,3.69,2.0054e-06,688.95
0.0191556,3.788,2.33524e-06,741.528
0.0201568,3.862,1.95303e-06,821.478
0.021152,3.938,2.29395e-06,899.078
0.0221632,4.016,2.14504e-06,947.872
0.023157,4.092,2.06001e-06,1015.77
0.0241636,4.156,2.23669e-06,1035.83
0.0251625,4.228,2.12689e-06,1066.01
0.0261659,4.316,2.14445e-06,1126.07
0.0271725,4.392,2.19581e-06,1235.17
0.0281695,4.494,2.14147e-06,1382.98
0.0291702,4.568,2.13589e-06,1436.69
0.0301741,4.66,2.16167e-06,1510.2
0.0311721,4.752,2.11317e-06,1615.25
0.0321768,4.814,2.20954e-06,1759.7
0.0331817,4.89,2.11221e-06,1836.95
0.0341818,4.972,2.19566e-06,1975.61
0.0351848,5.07,2.17863e-06,2056.55
0.036186,5.154,2.06116e-06,2167.14
0.0371912,5.244,2.2381e-06,2174.23
0.0381924,5.33,2.05537e-06,2278.55
0.0391917,5.428,2.21321e-06,2388.41
0.0401933,5.524,2.19315e-06,2490.71
0.0411908,5.618,2.09655e-06,2778.04
0.0422006,5.714,2.19253e-06,2912.1
0.0432035,5.81,2.10536e-06,3022.95
0.0441988,5.912,2.18913e-06,3166.13
0.045204,5.992,2.12091e-06,3179.97
0.0462065,6.092,2.10872e-06,3473.77
0.0472108,6.186,2.20479e-06,3587.7
0.0482106,6.254,2.14789e-06,3670.74
0.0492104,6.33,2.13267e-06,3826.55
0.0502097,6.438,2.18042e-06,4109.08
0.0512205,6.544,2.19931e-06,4450.03
0.052217,6.636,2.10797e-06,4515.75
0.0532209,6.722,2.19528e-06,4692.36
0.0542239,6.832,2.21052e-06,5041.89
0.0552218,6.944,2.07357e-06,5198.43
0.0562243,7.02,2.25122e-06,5307.8
0.0572323,7.11,2.16955e-06,5604.95
0.058228,7.194,2.05995e-06,5762.18
0.0592313,7.276,2.30197e-06,6069.91
0.0602354,7.366,2.10865e-06,6152.02
0.061235,7.498,2.08682e-06,6559
0.0622362,7.608,2.20472e-06,6841.17
0.0632414,7.724,2.19264e-06,7163.91
0.0642385,7.834,2.10881e-06,7377.22
0.0652433,7.968,2.21661e-06,7723.49
0.066245,8.074,2.14586e-06,7946.26
0.0672437,8.174,2.07266e-06,8125.86
0.0682522,8.284,2.23029e-06,8595.67
0.069257,8.392,2.08329e-06,8721.17
0.070254,8.514,2.0909e-06,8958.9
0.0712547,8.638,2.23048e-06,9311.48
0.0722604,8.78,2.05526e-06,9569.8
0.0732601,8.884,2.16324e-06,10493.3
0.0742618,9.016,2.1654e-06,10731.9
0.0752638,9.13,2.30951e-06,11084.5
0.0762682,9.244,2.04522e-06,11344.2
0.077272,9.374,2.1402e-06,11655.1
0.0782728,9.502,2.2568e-06,11957
0.0792715,9.63,1.99402e-06,12238.6
0.0802746,9.776,2.30834e-06,12476.9
0.0812821,9.916,2.06767e-06,12592.5
0.0822759,10.046,2.13881e-06,12965.9
0.0832894,10.146,2.2164e-06,13896.3
0.084286,10.292,2.05293e-06,14353.4
0.0852853,10.43,2.2132e-06,14662.6
0.0862896,10.574,2.18252e-06,15386.3
0.087288,10.756,2.10288e-06,16808.2
0.0882869,10.894,2.10963e-06,17233.4
0.0892935,11.026,2.26842e-06,17724.7
0.0902914,11.188,1.98705e-06,19254.3
0.0913022,11.37,2.37222e-06,19906.5
0.0923015,11.542,2.03104e-06,20796.1
0.0932945,11.672,2.15011e-06,21872.2
0.0943074,11.85,2.20227e-06,23101.8
0.0953013,12.046,2.059e-06,24131.9
0.0963074,12.228,2.25393e-06,24824
0.0973082,12.374,2.12227e-06,25573.1
0.0983097,12.546,2.13922e-06,26343.9
0.0993136,12.674,2.18434e-06,26935.9
0.10031,12.818,2.10469e-06,27828.4
0.101314,12.942,2.13639e-06,28527.3
0.102323,13.148,2.23323e-06,30743
0.103321,13.332,2.20323e-06,32354.9
0.104318,13.538,2.09675e-06,33314.3
0.105322,13.71,2.16958e-06,34209
0.106329,13.866,2.09854e-06,35934
0.107324,14.086,2.20726e-06,37063.3
0.108333,14.262,2.15547e-06,38092.7
0.10933,14.492,2.16428e-06,39359
0.110334,14.708,2.24287e-06,40367.4
0.111341,14.918,2.09881e-06,41735.6
0.112337,15.154,2.15623e-06,43837.1
0.113341,15.398,2.11376e-06,45277.8
0.114346,15.572,2.18895e-06,46482.4
0.115339,15.826,2.18791e-06,47637.9
0.116345,16.024,2.19643e-06,49607.7
0.117347,16.276,2.05385e-06,50933.9
0.118351,16.454,2.2483e-06,53135.9
