0,1,0,0
0.00116576,2.02,3.58511e-08,9.8
0.00209838,2.08,1.16158e-07,38.8
0.00306,2.154,2.06984e-06,67.142
0.00418258,2.272,1.23984e-06,113.008
0.00513027,2.372,6.6264e-07,134.808
0.00609099,2.482,1.70511e-06,150.838
0.00714413,2.58,3.30437e-06,147.8
0.00814982,2.696,1.57418e-06,139.792
0.00912055,2.784,1.77268e-06,130.672
0.010127,2.856,2.693e-06,119.632
0.0111516,2.948,2.1839e-06,110.648
0.0121397,2.996,2.08478e-06,103.992
0.013137,3.058,2.25551e-06,109.318
0.0141455,3.134,2.43982e-06,130.022
0.015149,3.19,2.16088e-06,134.95
0.0161468,3.25,2.22283e-06,149.75
0.0171503,3.31,2.39922e-06,174.95
0.0181579,3.358,2.29613e-06,188.918
0.0191515,3.406,2.057e-06,206.582
0.020149,3.458,2.31809e-06,230.118
0.0211622,3.548,2.52809e-06,267.848
0.0221637,3.602,2.03287e-06,277.798
0.0231569,3.688,2.09009e-06,295.328
0.0241622,3.748,2.53579e-06,294.248
0.0251727,3.81,2.26601e-06,298.95
0.0261701,3.902,2.05402e-06,340.198
0.027165,3.972,2.31377e-06,359.608
0.0281727,4.056,2.3921e-06,366.432
0.0291813,4.126,2.21078e-06,387.062
0.0301754,4.17,2.20009e-06,394.55
0.0311774,4.222,2.24962e-06,402.358
0.0321832,4.286,2.34424e-06,398.102
0.0331866,4.352,2.31849e-06,400.048
0.0341845,4.42,2.18068e-06,417.8
0.0351823,4.504,2.27455e-06,482.992
0.0361918,4.578,2.31165e-06,521.958
0.0371939,4.652,2.23909e-06,551.448
0.0381926,4.722,2.24835e-06,582.358
0.0391961,4.802,2.34797e-06,613.398
0.0401944,4.862,2.20142e-06,647.478
0.0411959,4.924,2.25012e-06,657.112
0.0422012,5.006,2.35414e-06,686.982
0.0432051,5.092,2.20652e-06,741.768
0.044203,5.148,2.2435e-06,763.048
0.0452097,5.208,2.36555e-06,794.368
0.0462103,5.276,2.2299e-06,829.912
0.0472082,5.32,2.22076e-06,852.8
0.0482125,5.392,2.36551e-06,911.168
0.0492188,5.48,2.24385e-06,936.8
0.0502157,5.526,2.19666e-06,940.662
0.0512173,5.594,2.36073e-06,1016.58
0.0522239,5.646,2.24148e-06,1056.34
0.0532241,5.712,2.15413e-06,1098.53
0.0542239,5.776,2.43258e-06,1150.91
0.0552287,5.858,2.29605e-06,1212.92
0.0562302,5.976,2.10019e-06,1325.71
0.0572262,6.07,2.3716e-06,1304.55
0.0582366,6.138,2.27079e-06,1337.48
0.0592364,6.186,2.13669e-06,1377.7
0.0602342,6.25,2.38043e-06,1411.75
0.0612404,6.32,2.29785e-06,1458.8
0.062243,6.402,2.16888e-06,1510.2
0.0632422,6.474,2.38848e-06,1578.66
0.0642461,6.56,2.29459e-06,1655.2
0.0652454,6.656,2.1532e-06,1832.83
0.0662497,6.742,2.3614e-06,1947.72
0.0672447,6.844,2.26463e-06,1997.83
0.0682529,6.964,2.26593e-06,2307.35
0.0692544,7.06,2.20246e-06,2336.2
0.0702527,7.13,2.24476e-06,2362.55
0.0712571,7.2,2.33463e-06,2436
0.0722633,7.292,2.17895e-06,2457.37
0.0732574,7.378,2.20014e-06,2619.56
0.0742655,7.468,2.34055e-06,2758.49
0.0752685,7.54,2.29211e-06,2870.2
0.0762692,7.626,2.16078e-06,2881.06
0.0772646,7.674,2.23111e-06,2905.86
0.0782751,7.78,2.40245e-06,2975.8
0.0792776,7.888,2.20016e-06,3131.73
0.0802764,7.984,2.15207e-06,3185.87
0.0812751,8.078,2.43037e-06,3305.96
0.0822809,8.164,2.2383e-06,3358.55
0.0832862,8.252,2.14159e-06,3452.25
0.0842812,8.344,2.35293e-06,3536.83
0.085287,8.446,2.29161e-06,3747.54
0.0862863,8.528,2.19423e-06,3952.61
0.0872939,8.586,2.26442e-06,4155.3
0.0882917,8.746,2.25162e-06,4382.74
0.0892961,8.842,2.26634e-06,4510.52
0.0902995,8.954,2.29583e-06,4505.94
0.0912964,9.052,2.17979e-06,4530.65
0.0923031,9.142,2.2561e-06,4704.92
0.0933028,9.288,2.35451e-06,5134.53
0.0943068,9.376,2.2004e-06,5165.31
0.0953046,9.45,2.26997e-06,5267.75
0.0963076,9.56,2.31477e-06,5501.2
0.0973143,9.634,2.21015e-06,5500.02
0.098314,9.776,2.22699e-06,5610.91
0.0993128,9.872,2.36013e-06,5811.81
0.100316,9.968,2.17849e-06,5795.49
0.101317,10.09,2.27547e-06,6152.95
0.102319,10.194,2.29661e-06,6296.18
0.103327,10.314,2.21641e-06,6553.7
0.104322,10.46,2.2262e-06,6844.2
0.105327,10.574,2.27644e-06,7076.26
0.106334,10.682,2.25342e-06,7282.44
0.107327,10.766,2.21665e-06,7369.62
0.108335,10.89,2.3227e-06,7642.95
0.10934,10.99,2.22686e-06,7770.95
0.110334,11.08,2.20959e-06,7968.8
0.111347,11.236,2.27558e-06,8198.15
0.112346,11.344,2.23804e-06,8260.83
0.113341,11.466,2.26859e-06,8504.42
0.114345,11.594,2.33373e-06,8602.58
0.115346,11.766,2.27223e-06,8661.62
0.116347,11.882,2.15241e-06,8644.04
0.11735,11.98,2.35468e-06,8811.8
0.118353,12.138,2.27679e-06,9315.48
0.119354,12.256,2.16178e-06,9305.23
0.120356,12.334,2.35027e-06,9509.22
0.121367,12.464,2.20474e-06,9796.35
0.122358,12.672,2.27494e-06,10726.2
0.123362,12.86,2.30476e-06,11354.2
0.124373,13.022,2.20576e-06,11518.8
0.125363,13.152,2.22204e-06,12452.4
0.126371,13.39,2.31979e-06,14435
0.127371,13.52,2.18281e-06,14714.8
0.128373,13.644,2.3574e-06,15486.6
0.129379,13.796,2.32223e-06,15825.2
0.130376,13.92,2.12621e-06,16208.8
0.131371,14.06,2.24569e-06,16586.2
0.132386,14.224,2.40945e-06,18476.9
0.133381,14.414,2.14719e-06,19313.3
0.134379,14.604,2.18636e-06,19293.6
0.135389,14.792,2.3491e-06,19750.4
0.136389,14.974,2.25997e-06,20344.7
0.137392,15.13,2.19721e-06,20518.6
0.138395,15.382,2.37104e-06,21238
0.139396,15.556,2.23449e-06,21127.4
0.140391,15.704,2.15982e-06,21650.2
0.141398,15.856,2.40567e-06,21983.6
0.142396,16.008,2.18798e-06,22634
0.143393,16.214,2.13589e-06,23190.1
0.144404,16.428,2.4244e-06,24622.4
0.14541,16.672,2.17589e-06,26462.2
0.146408,16.888,2.22981e-06,27031.7
0.147414,17.15,2.40343e-06,27857.7
0.148416,17.372,2.19669e-06,28774.8
0.149413,17.552,2.17413e-06,28997.6
0.150414,17.766,2.40028e-06,29335.6
0.151421,17.954,2.21047e-06,30133.9
0.152421,18.122,2.29013e-06,31147.6
0.153421,18.38,2.30848e-06,31737.8
0.154423,18.638,2.18335e-06,32113.5
0.155426,18.804,2.35133e-06,33116.8
0.156432,19.116,2.25649e-06,34649.3
0.157431,19.346,2.18843e-06,35009.1
0.158431,19.524,2.29736e-06,35836.7
0.159442,19.714,2.32921e-06,37130.1
0.16044,20.016,2.17638e-06,38027.9
