0,1,0,0
0.00167681,2.01,8.58481e-07,4.95
0.00251521,2.026,1.93158e-06,12.662
0.00335361,2.044,3.43393e-06,21.032
0.00423476,2.076,1.13681e-05,37.112
0.00537939,2.142,5.00425e-05,70.918
0.00657353,2.184,3.09813e-05,103.072
0.00753283,2.24,1.73687e-05,141.2
0.00842677,2.272,1.74631e-05,165.008
0.00936926,2.342,2.35943e-05,202.518
0.0104098,2.416,3.34528e-05,237.472
0.0114476,2.492,3.48861e-05,258.968
0.0124851,2.546,2.93787e-05,291.942
0.0134515,2.618,2.66381e-05,350.038
0.0144346,2.67,2.8064e-05,362.55
0.0154555,2.714,2.9159e-05,394.102
0.0164372,2.764,2.84067e-05,408.152
0.017438,2.838,3.02754e-05,439.878
0.0184642,2.904,3.07526e-05,491.392
0.0194596,2.95,2.97116e-05,511.75
0.0204695,2.996,2.80525e-05,531.992
0.0214502,3.074,2.69067e-05,616.262
0.0224438,3.124,3.01502e-05,648.312
0.0234694,3.182,3.19263e-05,678.438
0.0244834,3.248,3.05312e-05,685.248
0.0254907,3.31,2.79979e-05,778.95
0.0264642,3.358,2.60514e-05,800.918
0.0274588,3.406,2.86582e-05,830.582
0.0284565,3.464,3.06485e-05,892.352
0.0294806,3.504,3.26364e-05,920.992
0.0304994,3.56,2.91519e-05,1011.2
0.0314916,3.582,2.71288e-05,1033.64
0.0324801,3.62,2.68932e-05,1055.8
0.0334717,3.674,2.93419e-05,1071.86
0.0344753,3.724,3.15523e-05,1129.91
0.035497,3.772,3.18882e-05,1180.01
0.0365052,3.822,2.7766e-05,1239.16
0.0375073,3.876,2.673e-05,1340.31
0.0384844,3.94,2.8335e-05,1458.2
0.0394833,3.982,3.01899e-05,1522.84
0.0404919,4.054,3.24768e-05,1575.54
0.0415239,4.096,2.9065e-05,1613.39
0.0424947,4.132,2.68819e-05,1671.29
0.0434868,4.176,2.82811e-05,1742.51
0.0444985,4.248,3.06255e-05,1801.25
0.0455222,4.274,3.04397e-05,1857.46
0.0465196,4.344,2.83697e-05,2028.83
0.0475087,4.382,2.86659e-05,2034.04
0.0485055,4.428,2.92959e-05,2056.41
0.049518,4.468,3.10057e-05,2124.49
0.0505332,4.508,2.94755e-05,2254.97
0.0515197,4.56,2.79984e-05,2345.2
0.052521,4.608,2.86393e-05,2417.17
0.0535246,4.668,2.98861e-05,2478.89
0.0545243,4.716,2.98294e-05,2521.67
0.0555383,4.776,3.00091e-05,2626.91
0.0565309,4.84,2.76102e-05,2731.2
0.0575114,4.894,2.89187e-05,2947.38
0.0585333,4.98,3.12295e-05,3055.8
0.0595502,5.04,2.8906e-05,3079.2
0.060544,5.098,2.79178e-05,3178.2
0.0615348,5.176,2.85325e-05,3620.51
