0,1,0,0
0.00107611,2.466,4.16064e-07,288.422
0.0020636,3.096,5.98996e-07,809.392
0.00306688,3.702,6.38627e-07,1328.6
0.00406741,4.294,6.02763e-07,1935.78
0.00506998,4.904,6.1056e-07,2899.39
0.00607122,5.504,6.36794e-07,4112.99
0.00707292,6.042,6.17987e-07,5252.12
0.00807441,6.616,5.98107e-07,6312.27
0.00907696,7.186,6.30143e-07,7607.7
0.0100816,7.692,5.9103e-07,8976.57
0.0110815,8.222,5.76231e-07,10640.4
0.0120845,8.71,6.4502e-07,11526.9
0.0130871,9.264,6.00286e-07,13031.2
0.0140881,9.91,6.4147e-07,15079
0.0150914,10.438,5.99263e-07,16599.1
0.0160935,11.04,6.57154e-07,18675.2
0.0170956,11.518,5.80821e-07,20292.8
0.018093,12.112,6.24156e-07,22213.7
0.0190993,12.606,6.66832e-07,24677.4
0.0201021,13.13,5.88058e-07,27590.5
0.0211,13.726,5.91934e-07,30935.5
0.0221023,14.394,5.86691e-07,35795.4
0.0231064,14.982,6.43771e-07,38472.8
0.0241098,15.702,5.83683e-07,43608.6
0.0251098,16.26,6.24328e-07,46588.2
0.0261136,16.782,5.90057e-07,49265.2
0.0271129,17.356,6.09071e-07,53142.6
0.0281175,18.012,6.27537e-07,58495.9
0.0291199,18.744,5.96582e-07,64141.2
0.0301204,19.494,5.81934e-07,69911
0.0311204,20.37,6.18829e-07,78090.6
0.0321272,21.166,6.46537e-07,84769.2
0.0331291,21.802,5.40047e-07,89031.4
0.0341266,22.554,5.84927e-07,94379.5
0.0351293,23.422,6.07567e-07,105258
0.036131,24.294,5.92347e-07,113876
0.0371339,25.236,6.51272e-07,122202
0.0381359,26.064,6.57363e-07,127996
0.0391369,26.952,5.75898e-07,138791
0.0401395,27.884,6.31035e-07,149741
0.0411423,28.728,5.85025e-07,159993
0.0421433,29.522,5.99219e-07,165693
0.0431471,30.558,6.14483e-07,179631
0.044146,31.556,5.8472e-07,193513
0.04515,32.672,6.33244e-07,208402
0.0461529,33.864,6.33392e-07,227551
0.0471556,35.036,6.13532e-07,249825
0.0481574,36.226,6.15571e-07,267517
0.0491606,37.28,6.03705e-07,281403
0.050159,38.46,6.34217e-07,298210
0.0511625,39.514,6.27859e-07,317169
0.0521662,40.684,5.3645e-07,336606
0.0531628,41.656,5.86346e-07,356231
0.0541662,43.086,6.60331e-07,383453
0.0551687,44.48,5.84519e-07,414701
0.0561754,46.082,6.33038e-07,454182
0.0571742,47.884,6.32568e-07,501163
0.0581759,49.592,5.76e-07,561147
0.059179,51.192,5.92079e-07,599928
0.0601788,52.732,6.16487e-07,652832
0.0611832,54.508,6.07215e-07,697151
0.0621841,56.204,5.88769e-07,742027
0.0631848,57.924,6.60697e-07,782959
0.0641897,59.33,6.01793e-07,818155
0.0651909,61.348,6.08915e-07,878121
0.0661923,63.442,5.85148e-07,943349
0.067193,65.54,5.98058e-07,1.01175e+06
0.0681963,67.3,6.17093e-07,1.06226e+06
0.0691959,69.208,6.18113e-07,1.1168e+06
0.0702017,71.306,6.41582e-07,1.19274e+06
0.0712027,73.114,6.3209e-07,1.23802e+06
0.0722068,75.51,6.11812e-07,1.33161e+06
0.0732072,77.538,5.78224e-07,1.38811e+06
0.0742063,79.712,6.24317e-07,1.45205e+06
0.0752115,82.294,6.34109e-07,1.56765e+06
0.076211,84.614,6.19098e-07,1.62626e+06
0.0772165,86.816,5.93865e-07,1.7233e+06
0.0782136,88.972,5.97497e-07,1.78691e+06
0.0792174,91.414,6.00907e-07,1.8452e+06
0.0802224,93.736,6.05054e-07,1.93053e+06
0.0812203,96.516,5.84159e-07,2.03888e+06
0.0822214,99.404,5.88276e-07,2.15223e+06
0.0832244,102.304,6.63356e-07,2.25881e+06
0.0842295,105.588,6.2344e-07,2.37449e+06
0.0852321,108.666,6.2034e-07,2.45192e+06
0.0862331,111.534,6.09036e-07,2.55104e+06
0.0872345,114.544,6.07433e-07,2.68574e+06
0.0882377,118.092,6.23835e-07,2.80263e+06
0.0892389,120.654,6.11472e-07,2.91894e+06
0.0902405,124.268,6.11465e-07,3.02502e+06
0.0912435,127.696,6.26568e-07,3.17226e+06
0.0922463,130.524,6.40915e-07,3.27777e+06
0.0932447,133.546,6.52136e-07,3.3943e+06
0.094248,137.262,6.15511e-07,3.5287e+06
0.0952506,140.624,6.19102e-07,3.67574e+06
0.0962525,144.586,6.04684e-07,3.82584e+06
0.0972553,147.71,6.11348e-07,3.96549e+06
0.0982584,151.98,6.428e-07,4.07359e+06
0.0992597,155.476,5.9627e-07,4.14915e+06
0.100259,159.516,5.61581e-07,4.28246e+06
0.10126,163.42,6.247e-07,4.37798e+06
0.102264,167.732,6.0177e-07,4.49229e+06
0.103267,171.354,6.41256e-07,4.62771e+06
0.10427,175.034,6.0418e-07,4.75723e+06
0.105271,179.076,5.92571e-07,4.88762e+06
0.106273,182.518,6.28818e-07,4.9892e+06
0.107274,186.33,6.16744e-07,5.15787e+06
0.108276,190.258,5.93293e-07,5.29418e+06
0.109278,193.952,5.90214e-07,5.40262e+06
0.110279,198.874,6.15546e-07,5.53405e+06
0.111284,203.52,6.9569e-07,5.70874e+06
