0,1,0,0
0.00101434,3.694,2.37991e-08,1976.18
0.00201608,5.288,2.49822e-08,5524.53
0.00301832,6.796,2.53788e-08,10331.2
0.00401996,8.246,2.35907e-08,16558.7
0.00502172,9.682,2.26117e-08,22616.4
0.00602367,11.17,2.51631e-08,30252.5
0.00702603,12.42,2.31667e-08,37837.8
0.00802803,13.84,2.38251e-08,47849.2
0.00902996,15.342,2.58045e-08,56626.5
0.0100319,16.752,2.35433e-08,68953.2
0.0110339,18.156,2.48165e-08,80309.8
0.0120359,19.596,2.50389e-08,92384.4
0.0130378,21.09,2.43881e-08,105209
0.0140402,22.752,2.32004e-08,124103
0.0150422,24.42,2.44193e-08,142442
0.0160438,26.11,2.26169e-08,161155
0.0170454,27.728,2.42689e-08,182677
0.0180479,29.35,2.4529e-08,210682
0.0190496,31.31,2.44924e-08,242711
0.0200522,33.278,2.29586e-08,282938
0.0210537,35.186,2.34528e-08,314590
0.0220561,37.126,2.39557e-08,349901
0.0230583,39.13,2.45504e-08,385565
0.0240598,41.346,2.51442e-08,437969
0.025062,43.792,2.4327e-08,492270
0.0260641,45.856,2.47026e-08,536844
0.027066,48.33,2.45461e-08,613413
0.028068,50.496,2.39362e-08,677695
0.02907,52.97,2.32327e-08,766289
0.0300724,55.734,2.41831e-08,844850
0.0310738,59.126,2.29405e-08,1.07712e+06
0.0320759,62.096,2.41319e-08,1.20917e+06
0.0330777,64.976,2.33378e-08,1.33609e+06
0.0340795,68.142,2.30695e-08,1.46941e+06
0.0350824,71.452,2.42747e-08,1.61038e+06
0.0360839,74.784,2.39194e-08,1.73522e+06
0.0370857,78.636,2.33985e-08,1.94566e+06
0.0380879,82.716,2.29349e-08,2.20735e+06
0.0390901,86.554,2.47759e-08,2.42007e+06
0.0400924,90.928,2.38558e-08,2.67015e+06
0.0410943,95.148,2.21634e-08,2.92166e+06
0.0420958,100.028,2.28101e-08,3.14538e+06
0.0430982,104.862,2.37375e-08,3.55248e+06
0.0441002,109.372,2.29755e-08,3.84281e+06
0.0451019,115.062,2.66511e-08,4.37153e+06
0.0461042,120.448,2.41492e-08,4.72167e+06
0.0471058,125.68,2.44716e-08,5.09315e+06
0.0481076,132.3,2.35887e-08,5.60974e+06
0.0491098,139.324,2.53301e-08,6.14654e+06
0.0501121,145.906,2.52175e-08,6.69013e+06
0.0511136,153.102,2.31921e-08,7.29502e+06
0.0521164,159.842,2.36662e-08,7.87655e+06
0.0531184,166.034,2.34926e-08,8.4789e+06
0.0541202,172.742,2.26093e-08,9.06468e+06
0.0551219,180.236,2.37209e-08,9.68531e+06
0.0561241,187.53,2.42875e-08,1.02539e+07
0.0571262,194.97,2.40426e-08,1.09363e+07
0.0581284,204.52,2.15089e-08,1.1647e+07
0.0591308,214.076,2.18586e-08,1.248e+07
0.0601328,222.164,2.39882e-08,1.31995e+07
0.0611338,231.316,2.24776e-08,1.40682e+07
0.0621367,240.392,2.54466e-08,1.47915e+07
0.0631382,250.064,2.31589e-08,1.58424e+07
0.0641402,260.272,2.30038e-08,1.68129e+07
0.0651423,271.074,2.22832e-08,1.77614e+07
0.0661443,282.186,2.47224e-08,1.87253e+07
0.0671456,294.24,2.29983e-08,1.98502e+07
0.0681478,306.442,2.41971e-08,2.09524e+07
0.06915,320.99,2.50229e-08,2.23468e+07
0.0701529,333.762,2.34597e-08,2.37064e+07
0.0711548,345.802,2.30523e-08,2.47376e+07
0.0721559,360.012,2.31769e-08,2.62973e+07
0.0731583,373.992,2.37622e-08,2.7533e+07
0.0741603,388.442,2.38125e-08,2.87849e+07
0.0751625,406.236,2.50486e-08,3.06249e+07
0.0761641,420.8,2.23875e-08,3.20724e+07
0.0771663,436.51,2.42678e-08,3.3558e+07
0.0781678,454.548,2.37608e-08,3.49161e+07
0.0791703,471.336,2.40486e-08,3.69391e+07
0.0801721,487.048,2.38633e-08,3.81867e+07
0.0811743,506.42,2.39092e-08,3.90966e+07
0.0821767,525.238,2.3065e-08,4.05666e+07
0.0831777,543.894,2.37936e-08,4.18143e+07
0.0841803,559.586,2.35543e-08,4.30405e+07
0.0851827,579.374,2.37582e-08,4.45981e+07
0.0861846,600.222,2.39654e-08,4.61191e+07
0.0871861,620.058,2.38446e-08,4.72822e+07
0.0881887,641.606,2.43442e-08,4.76287e+07
0.0891903,662.422,2.40452e-08,4.86443e+07
0.0901922,685.826,2.65187e-08,4.99799e+07
0.0911941,708.164,2.50185e-08,5.10773e+07
0.0921971,730.09,2.43395e-08,5.20609e+07
0.0931983,752.588,2.3384e-08,5.33809e+07
0.0942008,774.11,2.48818e-08,5.38473e+07
0.0952026,793.758,2.31377e-08,5.53683e+07
0.096204,815.698,2.44976e-08,5.65091e+07
0.0972062,836.862,2.42755e-08,5.84049e+07
0.0982081,860.046,2.4816e-08,5.94226e+07
0.09921,886.136,2.32264e-08,5.9959e+07
0.100212,909.93,2.45826e-08,6.06353e+07
0.101215,935.706,2.47676e-08,6.08835e+07
0.102216,959.896,2.34367e-08,6.19934e+07
0.103218,984.522,2.43866e-08,6.26484e+07
0.104221,1008.83,2.33985e-08,6.34266e+07
0.105223,1034.83,2.23204e-08,6.38225e+07
0.106225,1061.07,2.44871e-08,6.33106e+07
0.107226,1087.61,2.4378e-08,6.32484e+07
0.108228,1113.15,2.26676e-08,6.40334e+07
0.109231,1140.57,2.20036e-08,6.42124e+07
