0,1,0,0
0.00103742,2.048,1.22528e-08,22.848
0.00202294,2.174,5.9991e-08,73.862
0.00303408,2.35,1.69434e-07,125.75
0.0040369,2.52,1.07863e-07,146.8
0.00503661,2.66,1.17508e-07,146.2
0.00603883,2.792,1.31121e-07,142.368
0.00704173,2.91,1.25376e-07,138.95
0.00804275,2.992,1.16508e-07,151.968
0.00904422,3.066,1.30604e-07,154.822
0.0100479,3.146,1.23624e-07,196.342
0.0110498,3.22,1.19695e-07,201.8
0.0120506,3.282,1.20132e-07,265.238
0.0130538,3.352,1.17737e-07,300.048
0.0140545,3.432,1.3161e-07,360.688
0.0150581,3.498,1.22178e-07,400.998
0.0160589,3.558,1.22898e-07,445.318
0.0170608,3.644,1.23822e-07,492.632
0.0180627,3.73,1.26396e-07,544.55
0.0190665,3.812,1.23361e-07,614.328
0.0200667,3.906,1.15488e-07,664.582
0.0210687,3.984,1.27913e-07,733.872
0.0220718,4.05,1.19341e-07,759.75
0.0230721,4.148,1.28729e-07,783.048
0.0240754,4.214,1.20649e-07,800.102
0.0250771,4.31,1.29307e-07,882.95
0.0260806,4.394,1.19011e-07,993.382
0.0270813,4.47,1.21349e-07,1074.55
0.0280835,4.546,1.27655e-07,1133.94
0.029086,4.602,1.24631e-07,1211.8
0.0300878,4.676,1.16977e-07,1265.51
0.0310893,4.768,1.22852e-07,1367.09
0.0320906,4.85,1.31942e-07,1567.75
0.0330932,4.958,1.17573e-07,1798.12
0.0340958,5.044,1.39089e-07,1851.03
0.0350988,5.12,1.13332e-07,2046.8
0.0360979,5.19,1.13727e-07,2166.95
0.0371018,5.252,1.36501e-07,2348.25
0.038104,5.322,1.16644e-07,2503.16
0.0391054,5.366,1.26693e-07,2636.02
0.040107,5.45,1.23883e-07,2799.75
0.0411102,5.508,1.19661e-07,2942.97
0.0421116,5.592,1.23241e-07,2972.77
0.0431148,5.69,1.29341e-07,3192.95
0.0441151,5.782,1.21535e-07,3273.24
0.045117,5.876,1.16861e-07,3378.31
0.0461183,5.932,1.37364e-07,3457.69
0.0471229,6.02,1.18919e-07,3589.8
0.048122,6.12,1.18876e-07,3754.8
0.0491249,6.244,1.30886e-07,3952.23
0.0501273,6.316,1.1865e-07,4150.07
0.0511288,6.37,1.2255e-07,4176.55
0.052132,6.436,1.19137e-07,4216.95
0.0531325,6.53,1.25634e-07,4318.55
0.0541362,6.63,1.27993e-07,4560.55
0.0551378,6.724,1.21192e-07,4779.91
0.0561392,6.808,1.23169e-07,4981.57
0.0571416,6.882,1.22122e-07,5100.04
0.058144,6.96,1.25508e-07,5253.2
0.0591469,7.058,1.23548e-07,5349.32
0.0601469,7.136,1.15772e-07,5460.75
0.061149,7.23,1.38326e-07,5654.55
0.0621517,7.324,1.19956e-07,5859.51
0.0631539,7.408,1.15927e-07,5932.77
0.064154,7.516,1.29679e-07,6328.87
0.0651585,7.634,1.25183e-07,6608.02
0.0661592,7.712,1.22779e-07,6858.53
0.0671629,7.818,1.23586e-07,7114.44
0.0681647,7.912,1.25148e-07,7214.13
0.0691652,7.986,1.22795e-07,7348.9
0.0701675,8.064,1.24273e-07,7445.95
0.0711705,8.166,1.32456e-07,7871.22
0.0721719,8.276,1.15861e-07,8115.91
0.0731727,8.376,1.25613e-07,8249.31
0.0741749,8.47,1.23967e-07,8818.55
0.0751783,8.598,1.29401e-07,9270.2
0.07618,8.716,1.18705e-07,9481.67
0.0771812,8.804,1.25737e-07,9646.79
0.0781832,8.896,1.2597e-07,9898.59
0.0791855,9.008,1.27324e-07,10244
0.080187,9.1,1.22381e-07,10477
0.0811908,9.198,1.23768e-07,10761.4
0.0821919,9.308,1.1827e-07,11320.6
0.0831948,9.424,1.29255e-07,11726.1
0.0841963,9.54,1.17172e-07,12536.2
0.0851966,9.624,1.26871e-07,12913.3
0.0862009,9.73,1.27272e-07,13306.5
0.0872026,9.86,1.15837e-07,13672.2
0.088203,9.952,1.27086e-07,13848.8
0.0892061,10.032,1.29568e-07,14041.5
0.0902087,10.13,1.18469e-07,14656.5
0.0912099,10.258,1.15691e-07,15209.7
0.0922113,10.4,1.34961e-07,15818
0.093215,10.474,1.26706e-07,16134.7
0.0942156,10.58,1.15961e-07,16395.8
0.0952167,10.666,1.16094e-07,16493.2
0.0962184,10.764,1.30801e-07,16750.2
0.0972213,10.86,1.23223e-07,17312.2
0.0982228,10.98,1.28688e-07,17769.8
0.0992273,11.072,1.25576e-07,18213.4
0.100226,11.17,1.15656e-07,18734.5
0.101228,11.27,1.30105e-07,19086.5
0.102232,11.36,1.2211e-07,19645.2
0.103234,11.46,1.28817e-07,20062.2
0.104236,11.594,1.15831e-07,20792.6
0.105237,11.722,1.25228e-07,21690.4
0.106239,11.872,1.24985e-07,22299.8
0.107242,12.002,1.27549e-07,22771
0.108243,12.146,1.22966e-07,24274.3
0.109246,12.286,1.25342e-07,24536.1
0.110248,12.436,1.20132e-07,24813
0.11125,12.546,1.25259e-07,25789.9
0.112251,12.628,1.28761e-07,26088.8
0.113254,12.732,1.24146e-07,26752.1
0.114256,12.848,1.19946e-07,27392.4
0.115258,12.962,1.30786e-07,27660.3
0.116261,13.07,1.17387e-07,28344.6
0.117261,13.2,1.25274e-07,28612
0.118264,13.346,1.25314e-07,29359.1
