0,1,0,0
0.00117088,2.19,2.93992e-06,114.95
0.00214513,2.518,2.50347e-06,322.838
0.00313307,2.876,2.3184e-06,536.312
0.00412693,3.268,2.31218e-06,748.088
0.00512543,3.67,2.5981e-06,1066.55
0.0061336,4.026,2.68432e-06,1388.66
0.00713701,4.406,2.51001e-06,1824.58
0.0081421,4.738,2.41288e-06,2218.68
0.00914029,5.03,2.48207e-06,2664.55
0.010143,5.34,2.48472e-06,3144.2
0.0111469,5.644,2.3958e-06,3682.63
0.0121494,5.95,2.33238e-06,4269.75
0.0131485,6.24,2.23897e-06,4885.2
0.0141481,6.526,2.23211e-06,5532.66
0.0151513,6.87,2.4401e-06,6198.55
0.0161537,7.146,2.51666e-06,6788.34
0.017159,7.488,2.43904e-06,7440.93
0.0181586,7.756,2.44951e-06,8082.23
0.0191595,8.038,2.58098e-06,8798.28
0.0201609,8.406,2.36785e-06,9852.58
0.0211587,8.748,2.4547e-06,10654.2
0.0221667,9.032,2.4752e-06,11519.5
0.023168,9.34,2.48929e-06,12078.2
0.0241693,9.644,2.37303e-06,12816.6
0.0251709,10.01,2.31403e-06,13812.9
0.0261681,10.384,2.29354e-06,14498.3
0.027173,10.698,2.43716e-06,15355.4
0.0281756,11.036,2.5378e-06,16761.4
0.029178,11.37,2.61066e-06,18162.6
0.0301839,11.712,2.63608e-06,19270.5
0.0311896,12.144,2.51405e-06,21357.6
0.0321826,12.578,2.49493e-06,23326
0.0331906,12.972,2.523e-06,25909.6
0.0341851,13.384,2.564e-06,28222.3
0.035189,13.752,2.69652e-06,29545.2
0.0361941,14.098,2.55982e-06,31414.2
0.0371939,14.47,2.54333e-06,33800.6
0.0381969,14.874,2.61276e-06,35437.1
0.0391982,15.348,2.4974e-06,37573.4
0.0402057,15.794,2.45411e-06,39953.8
0.0412013,16.17,2.33147e-06,42038.6
0.0422038,16.6,2.25076e-06,44514
0.0432034,17.02,2.36398e-06,46453.8
0.0442068,17.468,2.5584e-06,48740.5
0.0452123,17.922,2.56592e-06,51336
0.0462162,18.426,2.49583e-06,53638.3
0.0472181,19.054,2.25867e-06,58149.5
0.0482152,19.57,2.28556e-06,63870.5
0.0492168,20.152,2.31761e-06,68748.4
0.0502198,20.714,2.38838e-06,71720.1
0.0512212,21.224,2.30155e-06,76032.9
0.0522242,21.768,2.42527e-06,80155.1
0.0532261,22.518,2.50745e-06,87374.8
0.0542306,23.188,2.50039e-06,94316.3
0.0552306,23.896,2.47095e-06,101257
0.0562332,24.54,2.51577e-06,107002
0.0572382,25.19,2.62706e-06,114047
0.0582365,26.132,2.55988e-06,124311
0.0592376,26.888,2.58349e-06,133348
0.0602473,27.576,2.39191e-06,143236
0.0612436,28.256,2.3104e-06,150431
0.0622457,29.348,2.5275e-06,171773
0.0632533,30.016,2.46989e-06,180384
0.0642501,30.716,2.38116e-06,188382
0.0652536,31.444,2.56175e-06,198083
0.0662592,32.206,2.34183e-06,208720
0.0672561,32.904,2.38411e-06,218011
0.0682542,33.62,2.55305e-06,226778
0.0692565,34.426,2.60588e-06,243002
0.0702618,35.368,2.46506e-06,260248
0.0712584,36.222,2.35031e-06,275006
0.0722624,37.014,2.35128e-06,287527
0.073261,38.04,2.36017e-06,301513
0.0742679,39.322,2.51137e-06,327195
0.0752723,40.234,2.59661e-06,344760
0.0762758,41.122,2.41272e-06,357088
0.0772788,42.122,2.42634e-06,390410
0.0782744,43.292,2.37617e-06,417579
0.0792785,44.452,2.56036e-06,441164
0.0802838,45.604,2.58181e-06,462832
0.0812848,46.67,2.59529e-06,490369
0.0822893,47.818,2.61256e-06,511112
0.0832935,48.958,2.38453e-06,546698
0.084289,50.314,2.31023e-06,577872
0.0852934,51.322,2.46345e-06,595673
0.0862987,52.384,2.43024e-06,614050
0.0872929,53.68,2.59977e-06,628957
0.0883002,55.016,2.57705e-06,661842
0.0893031,56.094,2.44903e-06,685053
0.0903053,57.298,2.51657e-06,708813
0.0913101,58.356,2.5737e-06,742461
0.0923062,59.642,2.6001e-06,761249
0.0933134,60.728,2.57137e-06,789793
0.0943098,62.044,2.44843e-06,814949
0.0953026,63.312,2.5924e-06,845687
0.0963096,64.918,2.64975e-06,910232
0.0973139,66.674,2.44496e-06,959708
0.0983146,68.448,2.35146e-06,1.00179e+06
0.0993187,70.262,2.40485e-06,1.04453e+06
0.100322,71.636,2.51377e-06,1.06255e+06
0.101324,73.16,2.48481e-06,1.10151e+06
0.102323,74.8,2.387e-06,1.14314e+06
0.10333,76.28,2.44407e-06,1.18799e+06
0.104331,77.922,2.39449e-06,1.23011e+06
0.105328,79.266,2.52138e-06,1.26094e+06
0.106333,81.186,2.50469e-06,1.31305e+06
0.107336,82.714,2.41419e-06,1.34587e+06
0.108343,84.216,2.46858e-06,1.37147e+06
0.10934,85.904,2.44805e-06,1.41223e+06
0.11034,87.746,2.40526e-06,1.45681e+06
0.111345,89.81,2.46128e-06,1.5132e+06
0.112345,92.092,2.46772e-06,1.58112e+06
0.113351,93.92,2.37292e-06,1.63383e+06
0.114348,95.896,2.45543e-06,1.67474e+06
0.115351,98.034,2.59829e-06,1.75153e+06
0.116353,99.974,2.36994e-06,1.80133e+06
0.117347,102.068,2.36831e-06,1.86255e+06
0.118354,104.178,2.48439e-06,1.9311e+06
0.119359,106.356,2.5292e-06,1.98043e+06
0.120365,108.652,2.38923e-06,2.02061e+06
0.121363,110.952,2.2781e-06,2.07802e+06
0.122361,113.114,2.27086e-06,2.13329e+06
0.12336,115.014,2.45088e-06,2.17587e+06
0.124364,117.728,2.70537e-06,2.24636e+06
0.125373,120.196,2.75043e-06,2.33737e+06
0.126378,122.43,2.5885e-06,2.39091e+06
0.127376,125.032,2.43126e-06,2.46454e+06
0.128377,127.736,2.32645e-06,2.51038e+06
0.129376,130.104,2.53364e-06,2.57271e+06
0.130379,132.126,2.65348e-06,2.61013e+06
0.131388,134.562,2.56519e-06,2.65723e+06
0.132389,137.474,2.36735e-06,2.72316e+06
0.133386,140.21,2.41265e-06,2.76595e+06
0.134391,142.556,2.38169e-06,2.81459e+06
0.13539,145.302,2.43118e-06,2.86312e+06
0.136391,148.254,2.46388e-06,2.926e+06
0.137399,150.698,2.27039e-06,2.98692e+06
0.138396,152.814,2.38827e-06,3.04159e+06
0.139402,155.212,2.47562e-06,3.11601e+06
0.140403,157.368,2.44685e-06,3.15586e+06
0.141405,159.89,2.45973e-06,3.22691e+06
0.142403,162.932,2.47424e-06,3.28988e+06
0.143409,165.632,2.37835e-06,3.36966e+06
0.144411,168.312,2.40532e-06,3.41423e+06
0.14541,170.764,2.37065e-06,3.442e+06
0.146414,173.434,2.3982e-06,3.5001e+06
0.147415,175.84,2.42049e-06,3.54307e+06
0.148421,178.396,2.38748e-06,3.6098e+06
