0,1,0,0
0.00102496,2.03,3.99039e-08,14.55
0.00204948,2.144,1.13773e-07,65.632
0.0030733,2.3,2.50099e-07,119
0.00407187,2.5,6.30089e-07,157
0.00506442,2.698,6.48897e-07,185.398
0.0060662,2.84,5.40211e-07,177.2
0.00706882,2.974,5.3307e-07,186.662
0.0080698,3.074,5.38784e-07,204.262
0.00907265,3.168,5.30515e-07,211.888
0.0100771,3.236,5.3698e-07,230.152
0.011079,3.316,5.30626e-07,284.072
0.0120791,3.424,5.41414e-07,370.112
0.0130838,3.524,5.39139e-07,416.712
0.0140836,3.616,5.43661e-07,480.272
0.015088,3.73,5.33224e-07,508.55
0.0160879,3.836,5.54105e-07,534.552
0.0170905,3.932,5.36138e-07,609.688
0.0180915,4.034,5.34902e-07,644.422
0.0190953,4.124,5.46593e-07,736.312
0.0200945,4.202,5.50041e-07,762.598
0.0210975,4.292,5.08028e-07,849.368
0.0221029,4.386,5.19354e-07,878.502
0.023105,4.472,5.58513e-07,966.608
0.0241033,4.594,5.69175e-07,1080.58
0.0251055,4.688,5.237e-07,1201.33
0.0261101,4.772,5.32487e-07,1258.01
0.0271105,4.876,5.84553e-07,1400.31
0.0281094,4.984,5.53942e-07,1481.87
0.0291147,5.078,5.10663e-07,1529.96
0.0301199,5.164,5.12267e-07,1566.55
0.0311216,5.27,5.85409e-07,1730.55
0.0321173,5.366,5.66151e-07,1962.02
0.0331215,5.476,5.20951e-07,2058.71
0.0341248,5.554,5.28868e-07,2089.54
0.0351283,5.654,5.61318e-07,2227.14
0.0361246,5.778,5.51108e-07,2458.36
0.0371306,5.9,5.22548e-07,2715
0.0381332,6.002,5.45727e-07,2847
0.0391354,6.104,5.46825e-07,2936.59
0.0401352,6.192,5.62949e-07,3097.57
0.0411374,6.278,5.44286e-07,3364.36
0.0421402,6.4,5.13889e-07,3478
0.0431442,6.528,5.19433e-07,3688.61
0.0441441,6.644,5.42625e-07,3900.63
0.0451446,6.778,5.38748e-07,4002.36
0.0461493,6.892,5.09595e-07,4276.17
0.0471521,7.004,5.21208e-07,4851.99
0.048154,7.112,5.4286e-07,5045.73
0.0491548,7.212,5.72617e-07,5175.53
0.0501549,7.318,5.24834e-07,5378.44
0.0511573,7.434,5.22429e-07,5862.82
0.0521597,7.55,5.20172e-07,6209.75
0.0531641,7.652,4.98615e-07,6537.45
0.0541665,7.768,5.44586e-07,6717.09
0.0551679,7.902,5.6445e-07,7052.2
0.0561678,8.062,5.54844e-07,7281.08
0.0571716,8.23,5.36738e-07,7560.55
0.0581749,8.374,5.57464e-07,7733.06
0.0591738,8.516,5.4589e-07,7916.87
0.0601764,8.632,5.44283e-07,8202.29
0.061179,8.742,5.52708e-07,8563.72
0.0621807,8.888,5.57619e-07,8923.73
0.0631806,9.016,5.47295e-07,9211.87
0.0641814,9.15,5.27222e-07,9627.75
0.0651865,9.292,5.22018e-07,10127.4
0.0661905,9.48,5.45859e-07,10484.8
0.0671917,9.616,5.72091e-07,10678.3
0.06819,9.808,5.23004e-07,10877.6
0.0691958,9.954,4.98222e-07,11505.9
0.0702005,10.098,5.36255e-07,11900.2
0.0711985,10.26,6.03456e-07,12238.2
0.0721972,10.42,5.51557e-07,12615.8
0.0732017,10.626,4.84884e-07,13583.1
0.0742059,10.814,4.98433e-07,13793.7
0.0752085,10.956,5.50119e-07,14269
0.0762076,11.124,5.64335e-07,15078.3
0.0772116,11.302,5.02856e-07,16107.4
0.078214,11.45,5.13789e-07,16501.7
0.0792162,11.644,5.3903e-07,17136.6
0.0802172,11.8,5.71838e-07,17728
0.0812195,11.94,5.55956e-07,18760.2
0.0822219,12.11,5.33096e-07,19930.9
0.0832257,12.27,5.3436e-07,20638.5
0.0842237,12.476,5.30833e-07,21170.7
0.0852293,12.712,5.42721e-07,21648.5
0.0862299,12.916,5.48607e-07,22598.5
0.0872322,13.078,5.64433e-07,23410
0.0882314,13.266,5.45503e-07,24137.6
0.0892356,13.55,5.32566e-07,25509.7
0.0902357,13.728,5.35132e-07,26203
0.0912406,13.868,5.25406e-07,26465.3
0.0922412,14.026,5.19716e-07,26736.7
0.0932454,14.214,5.46937e-07,27546.1
0.0942441,14.392,5.82228e-07,27997.2
0.0952476,14.62,5.52006e-07,29053.8
0.0962482,14.802,5.20146e-07,29789.4
0.097254,15.066,5.54231e-07,31030.8
0.0982534,15.344,5.70336e-07,34564.8
0.0992533,15.55,5.44379e-07,35685.7
0.100254,15.73,5.0146e-07,36398.6
0.10126,15.974,5.37755e-07,37612.7
0.102262,16.17,5.55194e-07,38426.5
0.103261,16.38,5.65735e-07,39779.8
0.104263,16.728,5.51478e-07,42721
0.105268,16.978,5.01131e-07,44842.8
0.10627,17.23,5.21404e-07,45656.6
