0,1,0,0
0.00103261,2.134,4.03296e-08,78.022
0.00203026,2.398,1.32899e-07,217.798
0.00303251,2.732,1.19425e-07,372.088
0.00403504,3.062,1.21e-07,457.078
0.00503725,3.314,1.25269e-07,633.702
0.00603947,3.526,1.27474e-07,884.662
0.00704114,3.742,1.27297e-07,1287.72
0.00804378,3.99,1.16412e-07,1560.95
0.00904491,4.218,1.25347e-07,1875.24
0.0100474,4.5,1.2374e-07,2313
0.0110486,4.692,1.21936e-07,2594.57
0.0120511,4.922,1.26606e-07,3061.96
0.0130531,5.126,1.14548e-07,3583.06
0.0140545,5.366,1.33303e-07,3938.02
0.0150578,5.594,1.2478e-07,4360.58
0.0160593,5.812,1.20128e-07,4960.33
0.0170624,6.06,1.24236e-07,5304.2
0.0180635,6.31,1.29193e-07,6026.95
0.019066,6.58,1.10528e-07,6997.8
0.0200668,6.778,1.279e-07,7644.36
0.0210705,7.002,1.21705e-07,8033
0.0220705,7.258,1.24224e-07,8509.72
0.0230732,7.512,1.24632e-07,9084.93
0.0240755,7.742,1.19815e-07,9965.72
0.0250778,7.964,1.21199e-07,10625.4
0.0260791,8.212,1.23106e-07,12131.5
0.0270827,8.486,1.22099e-07,13458.9
0.0280825,8.758,1.28479e-07,14031.7
0.0290856,9.024,1.19665e-07,14819.7
0.0300863,9.306,1.21825e-07,16050.2
0.0310901,9.622,1.22524e-07,17345.6
0.0320918,9.848,1.20406e-07,18392.4
0.0330924,10.14,1.24219e-07,20236.2
0.0340964,10.368,1.22985e-07,21774.3
0.0350965,10.674,1.19918e-07,23539.9
0.0361,10.914,1.2375e-07,25291.3
0.0371006,11.2,1.30241e-07,26730
0.0381041,11.476,1.16452e-07,28884.7
0.0391045,11.796,1.223e-07,30305.2
0.040107,12.044,1.24324e-07,31763
0.0411092,12.37,1.2246e-07,34440.5
0.0421124,12.68,1.3063e-07,36418.8
0.0431129,13.002,1.19172e-07,38135
0.0441149,13.268,1.19473e-07,39852.1
0.0451184,13.562,1.25656e-07,42335.1
0.0461183,13.882,1.18953e-07,43516
0.0471215,14.246,1.18705e-07,46764.7
0.0481225,14.642,1.2547e-07,49808.9
0.0491264,14.982,1.32737e-07,52226.8
0.0501288,15.298,1.15783e-07,53530.6
0.0511296,15.678,1.20276e-07,59025.2
0.0521312,15.992,1.30734e-07,61194
0.0531337,16.3,1.10768e-07,63549
0.0541365,16.64,1.2927e-07,67619.2
0.0551367,17.034,1.18776e-07,70830.4
0.0561397,17.38,1.30414e-07,73985.8
0.0571426,17.78,1.22717e-07,78471.8
0.0581429,18.168,1.14417e-07,82415.9
0.0591456,18.674,1.31048e-07,88961.9
0.0601476,19.078,1.15379e-07,91192
0.0611488,19.568,1.27892e-07,95388.7
0.0621522,19.938,1.17745e-07,100055
0.0631528,20.394,1.31084e-07,104845
0.0641562,20.85,1.25388e-07,110464
0.0651567,21.242,1.17563e-07,113972
0.0661597,21.664,1.32358e-07,120216
0.0671617,22.222,1.19514e-07,131916
0.0681633,22.658,1.2359e-07,137005
0.0691654,23.102,1.17778e-07,141268
0.0701669,23.668,1.28262e-07,153257
0.0711707,24.196,1.2426e-07,160739
0.0721712,24.654,1.19656e-07,165245
0.0731725,25.1,1.28802e-07,170633
0.0741755,25.662,1.2568e-07,181738
0.0751782,26.134,1.15539e-07,185462
0.0761784,26.584,1.18626e-07,190739
0.0771813,27.112,1.31737e-07,197174
0.0781832,27.822,1.26068e-07,209509
0.0791852,28.352,1.20258e-07,216804
0.080188,28.828,1.29673e-07,224335
0.0811903,29.436,1.14897e-07,237173
0.0821918,29.936,1.2239e-07,244450
0.0831933,30.592,1.21997e-07,256247
0.0841948,31.164,1.27081e-07,264531
0.0851977,31.774,1.2115e-07,273767
0.0862,32.496,1.21967e-07,293763
0.0872006,33.182,1.18595e-07,308190
0.0882028,33.816,1.19434e-07,322835
0.0892049,34.424,1.20983e-07,335088
0.0902077,35.1,1.26489e-07,346047
0.0912102,35.552,1.23002e-07,356226
0.0922114,36.09,1.25493e-07,368345
0.0932129,36.82,1.18751e-07,378370
0.0942152,37.522,1.27088e-07,390209
0.0952172,38.346,1.17244e-07,410381
0.0962192,39.112,1.23214e-07,429862
0.0972217,39.936,1.20384e-07,452154
0.0982245,40.68,1.21766e-07,468777
0.0992242,41.334,1.24936e-07,480655
0.100229,42.112,1.23479e-07,498706
0.101229,43.128,1.16138e-07,523290
0.102233,43.814,1.24181e-07,537480
0.103233,44.732,1.17388e-07,554754
0.104236,45.632,1.29517e-07,578540
0.105238,46.434,1.22883e-07,598319
0.10624,47.4,1.15923e-07,646176
0.107241,48.462,1.21791e-07,694516
0.108245,49.738,1.22101e-07,724183
0.109245,50.606,1.23647e-07,738211
0.110248,51.584,1.22105e-07,765317
0.111249,52.776,1.20424e-07,811095
0.112252,53.918,1.32773e-07,834998
0.113253,54.778,1.20544e-07,857152
0.114258,56.046,1.14365e-07,902232
0.115257,56.968,1.18036e-07,932549
0.11626,58.08,1.24033e-07,966255
0.117261,59.846,1.23322e-07,1.1199e+06
0.118264,60.996,1.23321e-07,1.15437e+06
0.119267,62,1.19143e-07,1.1847e+06
0.120268,63.078,1.24883e-07,1.21848e+06
0.12127,64.36,1.20189e-07,1.25792e+06
0.122272,65.71,1.25416e-07,1.33398e+06
0.123273,66.958,1.23923e-07,1.3778e+06
0.124277,68.3,1.20806e-07,1.41543e+06
0.125276,69.848,1.18485e-07,1.45797e+06
0.12628,71.228,1.29669e-07,1.50221e+06
0.127281,72.458,1.2004e-07,1.54284e+06
0.128284,74.41,1.27083e-07,1.59948e+06
0.129286,76.112,1.19698e-07,1.64776e+06
0.130288,78.062,1.21813e-07,1.7117e+06
0.13129,79.884,1.23265e-07,1.77467e+06
0.132292,81.48,1.31314e-07,1.84025e+06
0.133294,83.268,1.1528e-07,1.9063e+06
0.134296,85.182,1.19036e-07,1.97735e+06
0.135299,86.818,1.29379e-07,2.06868e+06
0.1363,89.224,1.2476e-07,2.16631e+06
0.137302,91.306,1.21079e-07,2.27721e+06
0.138303,93.248,1.2106e-07,2.39624e+06
0.139305,95.37,1.21946e-07,2.51857e+06
0.140308,97.14,1.28837e-07,2.58596e+06
0.14131,99.236,1.23067e-07,2.69243e+06
0.142313,101.558,1.22233e-07,2.85361e+06
0.143312,103.324,1.18371e-07,2.93721e+06
0.144315,105.652,1.27079e-07,3.09108e+06
0.145317,107.516,1.20591e-07,3.21073e+06
0.146319,109.772,1.24406e-07,3.30311e+06
0.147322,112.094,1.18712e-07,3.43634e+06
0.148323,114.578,1.22367e-07,3.62444e+06
0.149326,117.638,1.2956e-07,3.75607e+06
0.150328,120.66,1.20889e-07,3.9116e+06
0.151329,124.576,1.26029e-07,4.19462e+06
0.152333,128.154,1.23296e-07,4.44509e+06
0.153334,131.594,1.17326e-07,4.65536e+06
0.154335,135.178,1.27282e-07,4.87066e+06
0.155338,138.802,1.21427e-07,5.11113e+06
0.15634,142.384,1.21927e-07,5.43051e+06
0.157342,146.2,1.24368e-07,5.64863e+06
0.158343,149.338,1.22882e-07,5.78731e+06
0.159346,153.004,1.24467e-07,6.00745e+06
0.160347,156.882,1.16796e-07,6.35148e+06
0.161349,162.478,1.30452e-07,6.87703e+06
0.162352,166.26,1.11587e-07,7.21048e+06
0.163354,169.998,1.2812e-07,7.57344e+06
0.164356,173.548,1.27359e-07,7.84416e+06
0.165357,177.688,1.2188e-07,8.12937e+06
0.16636,182.14,1.22129e-07,8.43163e+06
0.167363,186.78,1.317e-07,8.83048e+06
0.168363,192.31,1.15318e-07,9.2352e+06
0.169367,197.844,1.22931e-07,9.58943e+06
0.170367,203.55,1.18584e-07,1.0036e+07
0.171372,209.466,1.23572e-07,1.05092e+07
0.172371,216.554,1.15333e-07,1.13305e+07
0.173375,222.602,1.25447e-07,1.18692e+07
0.174375,229.048,1.23506e-07,1.24272e+07
0.175379,234.632,1.23925e-07,1.28023e+07
0.17638,240.896,1.19335e-07,1.34496e+07
0.177383,247.116,1.24246e-07,1.41126e+07
0.178383,252.844,1.16925e-07,1.46255e+07
0.179386,260.794,1.24668e-07,1.55522e+07
0.180388,268.626,1.22188e-07,1.64397e+07
0.18139,275.518,1.23499e-07,1.6983e+07
0.182393,283.728,1.23479e-07,1.80364e+07
0.183394,293.366,1.17289e-07,1.88615e+07
0.184396,301.148,1.19434e-07,1.94736e+07
0.185398,310.68,1.31787e-07,2.03665e+07
0.1864,319.896,1.16642e-07,2.09417e+07
0.187402,331.156,1.25183e-07,2.18616e+07
0.188404,340.868,1.15901e-07,2.28636e+07
0.189406,350.814,1.2953e-07,2.35942e+07
0.190408,361.052,1.21896e-07,2.44238e+07
0.191411,371.634,1.26615e-07,2.53461e+07
0.192411,382.722,1.16336e-07,2.65381e+07
0.193414,393.832,1.25789e-07,2.74217e+07
0.194415,404.79,1.19014e-07,2.85277e+07
0.195417,418.152,1.27026e-07,2.99085e+07
0.196421,431.636,1.24934e-07,3.14814e+07
0.197422,443.746,1.17378e-07,3.22721e+07
0.198424,457.032,1.26985e-07,3.37071e+07
0.199426,470.538,1.17563e-07,3.46476e+07
0.200428,483.78,1.19947e-07,3.57551e+07
0.201429,497.116,1.34672e-07,3.69492e+07
0.202433,511.37,1.14678e-07,3.82331e+07
0.203434,526.328,1.24371e-07,3.94778e+07
0.204436,541.412,1.26385e-07,4.08185e+07
0.205438,557.908,1.20119e-07,4.20922e+07
0.206441,574.854,1.27912e-07,4.32643e+07
0.207442,591.678,1.16063e-07,4.45253e+07
0.208444,610.908,1.25061e-07,4.59489e+07
0.209446,630.438,1.2352e-07,4.68321e+07
0.210449,648.654,1.15762e-07,4.86927e+07
0.21145,670.52,1.27626e-07,4.99939e+07
0.212452,691.476,1.2085e-07,5.11124e+07
0.213455,713.482,1.22255e-07,5.19886e+07
0.214456,735.984,1.17381e-07,5.22574e+07
0.215457,757.844,1.25757e-07,5.34448e+07
0.21646,779.382,1.25461e-07,5.50065e+07
0.217462,801.26,1.15935e-07,5.62309e+07
0.218464,821.488,1.20844e-07,5.69659e+07
0.219465,844.56,1.21382e-07,5.77778e+07
0.220468,865.466,1.205e-07,5.84614e+07
0.221469,887.636,1.28e-07,5.91957e+07
0.222472,914.258,1.27361e-07,5.96094e+07
0.223473,938.448,1.15514e-07,6.11035e+07
0.224475,965.576,1.28922e-07,6.10781e+07
0.225478,991.488,1.21032e-07,6.20713e+07
0.22648,1018.84,1.17607e-07,6.14271e+07
0.227483,1041.78,1.27995e-07,6.26412e+07
0.228485,1071.28,1.10891e-07,6.24415e+07
0.229485,1097.75,1.27347e-07,6.23047e+07
0.230489,1126.13,1.19817e-07,6.27499e+07
0.23149,1151.68,1.29657e-07,6.34806e+07
0.232494,1179.63,1.19965e-07,6.34684e+07
0.233493,1206.6,1.19087e-07,6.31481e+07
0.234495,1233.81,1.24702e-07,6.27813e+07
0.235499,1264.18,1.17092e-07,6.31543e+07
