0,1,0,0
2.50006e-05,2,0,0
5.00013e-05,2.02,0,1.96
7.50019e-05,2.03,0,2.91
0.000100003,2.04,0,3.84
0.000125003,2.07,0,6.51
0.000150004,2.12,0,10.56
0.000175004,2.19,0,17.39
0.000200005,2.22,0,19.16
0.000225006,2.26,0,21.24
0.000250006,2.32,0,25.76
0.000275007,2.36,0,31.04
0.000300008,2.4,0,32
0.000325008,2.44,0,34.64
0.000350009,2.47,0,34.91
0.000375009,2.49,0,34.99
0.00040001,2.52,0,34.96
0.000425011,2.58,0,36.36
0.000450011,2.64,0,35.04
0.000475012,2.68,0,37.76
0.000500013,2.74,0,35.24
0.000525013,2.76,0,34.24
0.000550014,2.81,0,31.39
0.000575014,2.84,0,31.44
0.000600015,2.88,0,30.56
0.000625016,2.91,0,30.19
0.000650016,2.96,0,31.84
0.000675017,2.98,0,33.96
0.000700018,3.04,0,39.84
0.000725018,3.08,0,39.36
0.000750019,3.08,0,39.36
0.000775019,3.13,0,41.31
0.00080002,3.19,0,41.39
0.000825021,3.21,0,42.59
0.000850021,3.24,0,40.24
0.000875022,3.27,0,37.71
0.000900023,3.29,0,36.59
0.000925023,3.34,0,36.44
0.000950024,3.35,0,36.75
0.000975024,3.36,0,37.04
0.00100003,3.37,0,37.31
0.00102503,3.41,0,40.19
0.00105003,3.43,0,40.51
0.00107503,3.46,0,42.84
0.00110003,3.48,0,42.96
0.00112503,3.51,0,46.99
0.00115003,3.53,0,46.91
0.00117503,3.55,0,54.75
0.00120003,3.56,0,54.64
0.00122503,3.58,0,54.36
0.00125003,3.6,0,54
0.00127503,3.62,0,55.56
0.00130003,3.65,0,56.75
0.00132503,3.69,0,57.39
0.00135003,3.72,0,58.16
0.00137503,3.75,0,56.75
0.00140004,3.8,0,60
0.00142504,3.85,0,60.75
0.00145004,3.87,0,61.31
0.00147504,3.88,0,66.56
0.00150004,3.93,0,68.51
0.00152504,3.93,0,68.51
0.00155004,3.98,0,67.96
0.00157504,4,0,66
0.00160004,4.03,0,68.91
0.00162504,4.06,0,67.64
0.00165004,4.09,0,66.19
0.00167504,4.12,0,66.56
0.00170004,4.17,0,64.11
0.00172504,4.19,0,63.39
0.00175004,4.24,0,60.24
0.00177504,4.24,0,60.24
0.00180005,4.26,0,61.24
0.00182505,4.26,0,61.24
0.00185005,4.28,0,60.16
0.00187505,4.28,0,60.16
0.00190005,4.28,0,60.16
0.00192505,4.3,0,59
0.00195005,4.34,0,60.44
0.00197505,4.36,0,61.04
0.00200005,4.38,0,61.56
