0,1,0,0
0.00101726,3.472,3.83228e-08,1264.61
0.0020195,4.93,3.96597e-08,3396.55
0.00302091,6.284,3.67022e-08,6017.67
0.0040228,7.628,3.70435e-08,10160.8
0.00502499,9.002,3.63187e-08,14145
0.00602681,10.228,3.60666e-08,18988
0.0070286,11.412,3.58248e-08,23819.1
0.00803079,12.672,3.43589e-08,30078.2
0.00903285,14.052,3.72251e-08,41362.6
0.0100349,15.392,3.60453e-08,48591.2
0.0110368,16.806,3.79155e-08,58738.2
0.0120391,18.184,3.65925e-08,71533.1
0.0130411,19.554,3.46569e-08,84493.5
0.0140423,20.982,3.70572e-08,95208.8
0.0150446,22.448,3.66298e-08,110152
0.0160471,23.97,3.40687e-08,123489
0.0170484,25.444,3.53654e-08,137357
0.0180504,26.864,3.31423e-08,151881
0.0190534,28.502,3.52274e-08,172397
0.020055,30.25,3.87175e-08,200496
0.0210573,31.906,3.66047e-08,223107
0.0220592,33.608,3.50503e-08,243607
0.0230609,35.48,3.31982e-08,278121
0.0240627,37.02,3.62114e-08,299830
0.0250648,39.256,3.73102e-08,347053
0.026067,41.07,3.57885e-08,374213
0.0270691,43.14,3.6302e-08,425146
0.0280703,45.078,3.65507e-08,464508
0.0290731,47.52,3.48692e-08,515557
0.0300748,50.018,3.58548e-08,560049
0.0310766,52.372,3.77654e-08,612815
0.032079,55.016,3.57637e-08,680664
0.0330813,57.704,3.79666e-08,748792
0.0340829,60.886,3.62147e-08,848087
0.0350847,63.938,3.53774e-08,925451
0.0360867,67.084,3.81054e-08,1.00804e+06
0.0370892,70.412,3.84766e-08,1.11008e+06
0.0380913,74.202,3.77256e-08,1.25305e+06
0.0390936,77.54,3.57672e-08,1.36655e+06
0.0400949,81.198,3.8718e-08,1.48926e+06
0.0410976,85.448,3.65632e-08,1.67278e+06
0.0420988,89.984,3.84077e-08,1.85879e+06
0.0431009,94.302,3.63776e-08,2.07853e+06
0.0441031,98.58,3.56646e-08,2.21789e+06
0.0451047,103.486,3.75675e-08,2.46872e+06
0.0461072,108.508,3.69021e-08,2.73273e+06
0.0471086,113.95,3.67859e-08,3.07974e+06
0.0481108,119.752,3.62105e-08,3.4655e+06
0.049113,125.336,3.70151e-08,3.71793e+06
0.0501152,132.174,3.64817e-08,4.15566e+06
0.051117,139.866,3.55631e-08,4.61049e+06
0.0521196,146.234,3.63669e-08,5.09838e+06
0.0531212,153.492,3.84023e-08,5.73453e+06
0.0541232,160.116,3.52966e-08,6.2173e+06
0.0551254,167.554,3.71441e-08,6.63414e+06
