0,1,0,0
0.00154959,2.008,1.47235e-06,3.968
0.0023257,2.04,3.28329e-06,23.2
0.00323854,2.124,2.44489e-05,74.312
0.00453624,2.196,2.63847e-05,122.792
0.00542964,2.286,1.54942e-05,176.102
0.00633904,2.374,1.91416e-05,239.062
0.0073723,2.452,2.84798e-05,283.848
0.00845026,2.55,2.77337e-05,341.75
0.00941283,2.628,2.20905e-05,406.808
0.0103836,2.726,2.28816e-05,461.462
0.0113947,2.826,2.71336e-05,515.862
0.0124318,2.93,2.63145e-05,560.55
0.0134115,3.032,2.35522e-05,631.488
0.0144054,3.112,2.30395e-05,689.728
0.0153996,3.226,2.65799e-05,791.462
0.0164507,3.304,2.63838e-05,887.792
0.0174292,3.384,2.3004e-05,902.272
0.0183973,3.482,2.40001e-05,976.838
0.0194248,3.582,2.76924e-05,1025.64
0.0204406,3.682,2.53216e-05,1086.44
0.0214253,3.758,2.36813e-05,1139.72
0.0224207,3.826,2.54527e-05,1197.86
0.0234334,3.902,2.579e-05,1234.2
0.0244459,3.964,2.5458e-05,1299.35
0.0254269,4.046,2.40091e-05,1449.94
0.0264296,4.144,2.41615e-05,1575.63
0.02744,4.212,2.63985e-05,1659.53
0.028448,4.28,2.50447e-05,1738.8
0.0294459,4.35,2.39496e-05,1829.75
0.0304381,4.438,2.48116e-05,1927.08
0.0314436,4.526,2.59661e-05,2000.66
0.0324658,4.592,2.47936e-05,2104.77
0.0334483,4.664,2.44946e-05,2239.55
0.034441,4.748,2.59292e-05,2358.25
0.0354599,4.844,2.49424e-05,2465.83
0.036454,4.938,2.45734e-05,2575.08
0.0374739,5.042,2.57928e-05,2746.12
0.0384766,5.108,2.48802e-05,2874.17
0.039455,5.182,2.38441e-05,2902.44
0.0404592,5.318,2.62737e-05,3334.44
0.0414702,5.392,2.59089e-05,3429.17
0.0424698,5.494,2.38536e-05,3656.98
0.0434628,5.566,2.52449e-05,3724.82
0.044474,5.672,2.66068e-05,3864.21
0.0454908,5.8,2.42435e-05,4000
