0,1,0,0
0.00103318,2.026,7.32662e-08,12.662
0.00206551,2.11,1.72957e-07,50.95
0.00309694,2.206,3.71226e-07,85.782
0.0040944,2.324,1.09941e-06,125.512
0.00507704,2.482,1.05784e-06,166.838
0.00608025,2.638,8.06704e-07,205.478
0.00709041,2.776,8.52303e-07,208.912
0.0080919,2.888,9.22058e-07,235.728
0.00908877,2.988,9.35948e-07,247.928
0.0100945,3.086,9.12557e-07,309.302
0.0110946,3.184,9.32537e-07,307.072
0.0120956,3.264,8.97488e-07,365.152
0.0130998,3.352,8.994e-07,450.048
0.0141002,3.44,9.09007e-07,537.2
0.0151041,3.518,8.77224e-07,626.838
0.016108,3.614,8.91463e-07,738.502
0.0171111,3.72,9.68941e-07,810.8
0.0181056,3.804,9.7335e-07,1000.79
0.0191104,3.886,8.59531e-07,1128.5
0.0201135,3.956,8.60794e-07,1235.03
0.021118,4.024,9.15613e-07,1265.71
0.0221157,4.106,9.24972e-07,1335.38
0.02312,4.2,8.85947e-07,1486
0.0241213,4.272,8.96189e-07,1547.01
0.0251228,4.37,9.05429e-07,1680.55
0.0261256,4.448,9.14517e-07,1801.65
0.0271242,4.544,9.15252e-07,1954.03
0.0281269,4.636,8.99182e-07,2133.75
0.0291306,4.726,8.69742e-07,2185.46
0.0301363,4.814,8.92726e-07,2315.7
0.0311358,4.894,9.20515e-07,2419.38
0.0321379,4.976,9.49549e-07,2499.71
0.033138,5.05,8.82982e-07,2593.75
0.0341437,5.166,9.09173e-07,2659.22
0.0351445,5.252,9.51351e-07,2814.25
0.0361431,5.366,8.89552e-07,2988.02
0.037147,5.488,8.75521e-07,3094.93
0.0381512,5.562,8.68519e-07,3321.08
0.0391528,5.644,9.12217e-07,3674.63
0.0401526,5.724,9.30372e-07,3895.91
0.041158,5.824,8.7743e-07,4078.51
0.0421572,5.938,9.09679e-07,4445.08
0.043162,6.05,9.5258e-07,4561.75
0.0441604,6.138,9.65523e-07,4867.48
0.0451622,6.248,9.04739e-07,5071.25
0.0461665,6.374,8.94798e-07,5423.06
0.0471683,6.444,9.04439e-07,5655.43
0.0481696,6.552,9.29916e-07,6141.65
0.0491709,6.666,9.07573e-07,6365.22
0.0501733,6.77,8.85513e-07,6708.55
0.0511784,6.89,8.84294e-07,7292.95
0.0521768,6.976,9.34263e-07,7609.71
