0,1,0,0
0.00100703,2.112,2.2976e-08,49.728
0.00201188,2.43,2.00999e-08,126.55
0.00301673,2.716,2.10626e-08,119.672
0.00402128,2.882,2.47242e-08,84.038
0.00502482,3.022,2.92207e-08,56.758
0.00602736,3.086,3.34977e-08,49.302
0.00702949,3.15,3.62355e-08,77.75
0.00803066,3.24,3.7126e-08,107.2
0.00903279,3.328,3.65093e-08,130.208
0.0100347,3.422,3.61543e-08,153.958
0.011037,3.522,3.59892e-08,174.758
0.0120391,3.632,3.63303e-08,184.288
0.0130407,3.72,3.74028e-08,186.8
0.0140432,3.816,3.7954e-08,185.072
0.0150453,3.912,3.85988e-08,184.128
0.0160465,4.024,3.85807e-08,171.712
0.0170486,4.136,3.78895e-08,166.752
0.0180502,4.204,3.67519e-08,165.192
0.0190525,4.27,3.5953e-08,176.55
0.0200543,4.35,3.49146e-08,211.75
0.0210569,4.434,3.44689e-08,236.822
0.0220593,4.52,3.51846e-08,256.8
0.023061,4.626,3.58438e-08,271.062
0.0240626,4.716,3.48381e-08,301.672
0.0250648,4.828,3.5196e-08,333.208
0.0260667,4.922,3.428e-08,389.958
0.0270689,5.012,3.40832e-08,423.928
0.0280714,5.108,3.48877e-08,436.168
0.0290734,5.192,3.56232e-08,465.568
0.0300754,5.266,3.73908e-08,505.622
0.0310775,5.344,3.88804e-08,542.832
0.0320785,5.428,3.85826e-08,538.408
0.0330806,5.554,3.64501e-08,573.542
0.0340829,5.644,3.54465e-08,596.632
0.035085,5.702,3.59992e-08,572.598
0.0360869,5.784,3.49552e-08,576.672
0.0370889,5.884,3.54752e-08,585.272
0.038091,5.982,3.62545e-08,626.838
0.0390924,6.082,3.67045e-08,675.638
0.0400943,6.186,3.54594e-08,717.702
0.0410966,6.248,3.3882e-08,749.248
0.042099,6.346,3.23977e-08,819.142
0.0431014,6.452,3.27653e-08,855.848
0.0441037,6.552,3.47769e-08,887.648
0.0451051,6.638,3.67054e-08,907.478
0.0461073,6.714,3.76994e-08,934.102
0.0471085,6.788,3.77585e-08,993.528
0.0481106,6.884,3.68963e-08,1037.27
0.049113,7.002,3.76552e-08,1109
0.0501148,7.116,3.83654e-08,1179.27
0.0511166,7.224,3.89114e-08,1214.91
0.0521183,7.298,3.69184e-08,1258.6
0.0531202,7.374,3.4706e-08,1411.06
0.054123,7.472,3.48264e-08,1442.61
0.0551252,7.576,3.66674e-08,1576.11
0.0561273,7.662,3.65871e-08,1641.88
0.0571289,7.736,3.55186e-08,1699.15
0.0581313,7.858,3.46007e-08,1768.92
0.0591328,7.942,3.5398e-08,1775.32
0.0601354,8.05,3.5957e-08,1865.75
0.0611378,8.15,3.72553e-08,1943.75
0.0621399,8.26,3.82238e-08,1990.2
0.0631415,8.38,4.01549e-08,2041.8
0.0641427,8.514,3.93807e-08,2196.9
0.065145,8.564,3.76871e-08,2208.95
0.0661473,8.664,3.68001e-08,2229.55
0.067149,8.776,3.69862e-08,2356.91
0.0681513,8.888,3.68915e-08,2417.73
0.0691535,8.984,3.8806e-08,2503.87
0.0701549,9.106,3.87663e-08,2637.38
0.0711561,9.236,3.54233e-08,2800.15
0.0721585,9.37,3.36982e-08,2874.55
0.0731611,9.496,3.36083e-08,2998.99
0.074163,9.604,3.51491e-08,3047.59
0.0751652,9.71,3.51417e-08,3152.95
0.0761676,9.808,3.50036e-08,3205.57
0.0771688,9.944,3.64508e-08,3480.43
0.0781708,10.03,3.60076e-08,3518.55
0.079173,10.146,3.5762e-08,3610.34
0.0801751,10.244,3.74632e-08,3684.23
0.0811769,10.4,3.80203e-08,3782
0.082179,10.542,3.78322e-08,4110.12
0.0831813,10.65,3.62588e-08,4209.75
0.0841831,10.798,3.49112e-08,4458.6
0.0851851,10.95,3.49133e-08,4739.75
0.0861872,11.13,3.52789e-08,4838.55
0.0871898,11.278,3.54849e-08,5072.36
0.0881914,11.35,3.67113e-08,5053.75
0.0891928,11.454,3.56893e-08,5219.94
0.0901946,11.618,3.48264e-08,5418.04
0.0911972,11.738,3.38451e-08,5492.68
0.0921994,11.882,3.36271e-08,5848.04
0.093202,12.046,3.3501e-08,6281.94
0.0942035,12.178,3.68116e-08,6229.16
0.095206,12.33,3.69105e-08,6432.55
0.096207,12.488,3.68712e-08,6642.93
0.0972096,12.618,3.76217e-08,6798.04
0.0982112,12.762,3.90859e-08,7112.68
0.0992125,12.97,3.74872e-08,7256.55
0.100214,13.118,3.63114e-08,7280.04
0.101217,13.258,3.61889e-08,7461.72
0.102219,13.398,3.60202e-08,7441.8
0.103221,13.546,3.54106e-08,7745.94
