0,1,0,0
5.00025e-05,2,0,0
0.000100005,2.03,0,2.91
0.000150008,2.09,0,8.19
0.00020001,2.16,0,13.44
0.000250013,2.2,0,16
0.000300015,2.22,0,17.16
0.000350018,2.28,0,22.16
0.00040002,2.34,0,24.44
0.000450023,2.42,0,26.36
0.000500025,2.55,0,32.75
0.000550028,2.63,0,35.31
0.00060003,2.73,0,37.71
0.000650033,2.78,0,39.16
0.000700035,2.84,0,45.44
0.000750038,2.9,0,45
0.00080004,2.98,0,45.96
0.000850043,3.04,0,49.84
0.000900045,3.13,0,47.31
0.000950048,3.17,0,52.11
0.00100005,3.2,0,54
0.00105005,3.27,0,57.71
0.00110006,3.32,0,61.76
0.00115006,3.35,0,60.75
0.00120006,3.39,0,59.79
0.00125006,3.44,0,64.64
0.00130007,3.5,0,65
0.00135007,3.56,0,60.64
0.00140007,3.6,0,62
0.00145007,3.63,0,61.31
0.00150008,3.66,0,60.44
0.00155008,3.71,0,74.59
0.00160008,3.73,0,75.71
0.00165008,3.78,0,79.16
0.00170009,3.81,0,79.39
0.00175009,3.84,0,81.44
0.00180009,3.89,0,79.79
0.00185009,3.92,0,81.36
0.0019001,3.97,0,78.91
0.0019501,4.04,0,75.84
0.0020001,4.1,0,75
0.0020501,4.15,0,82.75
0.00210011,4.2,0,82
0.00215011,4.21,0,82.59
0.00220011,4.25,0,82.75
0.00225011,4.29,0,98.59
0.00230012,4.34,0,104.44
0.00235012,4.36,0,105.04
0.00240012,4.38,0,103.56
0.00245012,4.41,0,102.19
0.00250013,4.45,0,98.75
0.00255013,4.47,0,104.91
0.00260013,4.52,0,108.96
0.00265013,4.56,0,110.64
0.00270014,4.62,0,115.56
0.00275014,4.65,0,114.75
0.00280014,4.66,0,116.44
0.00285014,4.68,0,113.76
0.00290015,4.71,0,116.59
0.00295015,4.75,0,128.75
0.00300015,4.83,0,134.11
0.00305015,4.86,0,132.04
0.00310016,4.88,0,132.56
0.00315016,4.9,0,135
0.00320016,4.93,0,138.51
0.00325016,4.94,0,143.64
0.00330017,4.97,0,158.91
0.00335017,4.97,0,158.91
0.00340017,5.01,0,172.99
0.00345017,5.04,0,177.84
0.00350018,5.08,0,177.36
0.00355018,5.15,0,188.75
0.00360018,5.16,0,185.44
0.00365018,5.19,0,187.39
0.00370019,5.22,0,191.16
0.00375019,5.26,0,193.24
0.00380019,5.29,0,190.59
0.00385019,5.33,0,196.11
0.0039002,5.4,0,212
0.0039502,5.43,0,208.51
0.0040002,5.46,0,220.84
0.0040502,5.51,0,246.99
0.00410021,5.55,0,252.75
0.00415021,5.6,0,248
0.00420021,5.64,0,249.04
0.00425021,5.67,0,250.11
0.00430022,5.68,0,253.76
0.00435022,5.7,0,253
0.00440022,5.73,0,255.71
0.00445022,5.79,0,270.59
0.00450023,5.81,0,273.39
0.00455023,5.85,0,272.75
0.00460023,5.87,0,273.31
0.00465023,5.89,0,293.79
0.00470024,5.92,0,295.36
0.00475024,5.96,0,291.84
0.00480024,5.97,0,292.91
0.00485024,6.01,0,294.99
0.00490025,6.04,0,295.84
0.00495025,6.05,0,294.75
0.00500025,6.08,0,301.36
0.00505025,6.11,0,303.79
0.00510026,6.13,0,303.31
0.00515026,6.2,0,302
0.00520026,6.26,0,307.24
0.00525026,6.31,0,319.39
0.00530027,6.35,0,312.75
0.00535027,6.39,0,319.79
0.00540027,6.43,0,340.51
0.00545027,6.46,0,338.84
0.00550028,6.49,0,334.99
0.00555028,6.53,0,334.91
0.00560028,6.54,0,332.84
0.00565028,6.56,0,332.64
0.00570029,6.58,0,340.36
0.00575029,6.59,0,344.19
0.00580029,6.62,0,347.56
0.00585029,6.64,0,347.04
0.0059003,6.66,0,350.44
0.0059503,6.68,0,353.76
0.0060003,6.69,0,357.39
0.0060503,6.7,0,361
0.00610031,6.71,0,362.59
0.00615031,6.72,0,364.16
0.00620031,6.74,0,367.24
0.00625031,6.77,0,373.71
0.00630032,6.8,0,394
0.00635032,6.83,0,394.11
0.00640032,6.84,0,393.44
0.00645032,6.89,0,415.79
0.00650033,6.92,0,413.36
0.00655033,6.94,0,415.64
0.00660033,6.98,0,407.96
0.00665033,7,0,416
0.00670034,7.02,0,415.96
0.00675034,7.06,0,413.64
0.00680034,7.07,0,410.51
0.00685034,7.1,0,409
0.00690035,7.11,0,409.79
0.00695035,7.11,0,409.79
0.00700035,7.14,0,416.04
0.00705035,7.18,0,412.76
0.00710036,7.2,0,434
0.00715036,7.24,0,442.24
0.00720036,7.29,0,466.59
0.00725036,7.33,0,474.11
0.00730037,7.36,0,521.04
0.00735037,7.41,0,566.19
0.00740037,7.46,0,592.84
0.00745037,7.51,0,596.99
0.00750038,7.51,0,596.99
0.00755038,7.53,0,632.91
0.00760038,7.56,0,640.64
0.00765038,7.6,0,646
0.00770039,7.62,0,649.56
0.00775039,7.63,0,649.31
0.00780039,7.68,0,655.76
0.00785039,7.69,0,661.39
0.0079004,7.76,0,668.24
0.0079504,7.79,0,670.59
0.0080004,7.82,0,696.76
0.0080504,7.86,0,680.04
0.00810041,7.88,0,682.56
0.00815041,7.91,0,714.19
0.00820041,7.95,0,712.75
0.00825041,7.97,0,706.91
0.00830042,7.98,0,703.96
0.00835042,8,0,702
0.00840042,8.01,0,714.99
0.00845042,8.03,0,708.91
0.00850043,8.04,0,713.84
0.00855043,8.07,0,714.51
0.00860043,8.09,0,718.19
0.00865043,8.1,0,719
0.00870044,8.12,0,714.56
0.00875044,8.15,0,708.75
0.00880044,8.17,0,708.11
0.00885044,8.18,0,710.76
0.00890045,8.2,0,704
0.00895045,8.24,0,726.24
0.00900045,8.24,0,726.24
0.00905045,8.28,0,732.16
0.00910046,8.3,0,731
0.00915046,8.32,0,727.76
0.00920046,8.34,0,724.44
0.00925046,8.38,0,733.56
0.00930047,8.4,0,738
0.00935047,8.43,0,740.51
0.00940047,8.49,0,756.99
0.00945047,8.53,0,798.91
0.00950048,8.56,0,798.64
0.00955048,8.56,0,798.64
0.00960048,8.58,0,802.36
0.00965048,8.62,0,815.56
0.00970049,8.65,0,864.75
0.00975049,8.68,0,905.76
0.00980049,8.69,0,911.39
0.00985049,8.7,0,925
0.0099005,8.71,0,932.59
