0,1,0,0
0.00121277,2.18,6.70749e-06,101.8
0.0021873,2.444,5.18427e-06,231.432
0.00317013,2.756,4.52724e-06,412.232
0.00416236,3.078,4.496e-06,549.958
0.00516452,3.372,4.52476e-06,742.808
0.00617317,3.686,4.35724e-06,989.702
0.00717371,3.974,4.25804e-06,1274.66
0.00817684,4.256,4.45899e-06,1503.23
0.00917958,4.514,4.51697e-06,1826.9
0.0101814,4.776,4.60641e-06,2144.91
0.0111881,5.064,4.54556e-06,2583.95
0.0121859,5.354,4.6127e-06,3050.34
0.0131841,5.596,4.6234e-06,3376.39
0.014189,5.838,4.58914e-06,3805.88
0.0151836,6.098,4.64768e-06,4220.2
0.016197,6.38,4.74925e-06,4655.8
0.0171937,6.66,4.58331e-06,5250.2
0.0181967,6.944,4.45975e-06,5838.43
0.0191947,7.234,4.42961e-06,6327.62
0.0202049,7.496,4.60311e-06,7012.99
0.0212032,7.762,4.62102e-06,7708.68
0.0222062,8.022,4.71955e-06,8304.76
0.0232053,8.342,4.78684e-06,9132.52
0.0242092,8.724,4.60439e-06,9999.91
0.0252096,9.002,4.38652e-06,10503
0.0262049,9.328,4.55073e-06,11194.2
0.0272192,9.636,4.62732e-06,12315.8
0.0282209,9.932,4.43091e-06,13625.7
0.0292181,10.296,4.38381e-06,14832.2
0.0302179,10.612,4.469e-06,15900.7
0.0312343,10.964,4.3639e-06,17421.4
0.0322323,11.29,4.42025e-06,18690.9
0.0332356,11.618,4.24435e-06,19970
0.0342274,11.904,4.18349e-06,21061.4
0.0352254,12.24,4.2573e-06,22419.2
0.0362309,12.606,4.47101e-06,23661.4
0.0372308,12.962,4.41447e-06,24762.3
0.0382288,13.306,4.54338e-06,26446.2
0.0392349,13.726,4.70801e-06,29039.5
0.0402407,14.108,4.87939e-06,31326.2
0.0412475,14.502,4.87063e-06,33643
0.0422484,14.878,4.6773e-06,35667.6
0.0432534,15.404,4.5253e-06,40058.4
0.0442517,15.844,4.46415e-06,43559.8
0.0452463,16.254,4.65415e-06,45532.7
0.0462494,16.662,4.69944e-06,48209.9
0.0472576,17.064,4.40479e-06,50682
0.048257,17.522,4.467e-06,53160.8
0.0492625,17.966,4.42865e-06,55110.4
0.0502641,18.392,4.46962e-06,58983.2
0.051261,18.934,4.31794e-06,61178.8
0.0522575,19.348,4.42303e-06,63687.4
0.0532586,19.792,4.65576e-06,66054.4
0.0542704,20.326,4.6328e-06,71889.9
0.0552753,20.886,4.41344e-06,76606.5
0.0562765,21.352,4.31046e-06,79474
0.0572763,21.736,4.34623e-06,82215.2
0.0582772,22.234,4.38641e-06,84815.6
0.0592844,22.856,4.2352e-06,90001.6
0.0602831,23.554,4.3358e-06,100106
0.0612923,24.11,4.3056e-06,104151
0.0622935,24.742,4.20407e-06,110566
0.06329,25.256,4.43783e-06,116691
0.0642943,25.978,4.6057e-06,125043
0.0652918,26.518,4.55114e-06,130455
0.0662979,27.238,4.54103e-06,138443
0.0672938,27.906,4.62489e-06,145237
0.0682918,28.448,4.51525e-06,151606
0.0692966,28.98,4.50321e-06,159564
0.0703011,29.574,4.27348e-06,166536
0.0712998,30.14,4.34192e-06,170852
0.072306,30.974,4.51741e-06,180611
0.0733098,31.794,4.59963e-06,192504
0.0743093,32.522,4.40987e-06,202779
0.0753059,33.27,4.3538e-06,210339
0.0763055,34.26,4.30828e-06,232084
0.0773062,35.036,4.47156e-06,242403
0.0783123,35.828,4.66882e-06,255711
0.0793189,36.586,4.68376e-06,268457
0.0803222,37.346,4.7721e-06,279223
0.0813295,38.352,4.65884e-06,309146
0.0823319,39.124,4.68054e-06,323290
0.0833327,40.136,4.3639e-06,336543
0.0843306,40.918,4.3626e-06,351550
0.0853309,41.724,4.40112e-06,361476
0.086336,42.566,4.30727e-06,377633
0.087336,43.472,4.30224e-06,390053
0.0883378,44.28,4.31058e-06,402937
0.0893368,45.306,4.42909e-06,417872
0.0903333,46.13,4.62969e-06,430047
0.0913436,47.156,4.7018e-06,448226
0.092342,48.11,4.77778e-06,460863
0.0933514,49.372,4.54329e-06,489333
0.0943505,50.166,4.02397e-06,506245
0.0953388,51.504,4.01603e-06,522403
0.0963496,52.6,4.27874e-06,545814
0.0973521,53.476,4.29473e-06,558721
0.0983567,54.546,4.33636e-06,577886
0.0993628,55.798,4.38505e-06,601451
0.100369,56.862,4.36587e-06,615283
0.101372,58.402,4.41353e-06,650820
0.102364,59.694,4.17609e-06,675590
0.103371,61.008,4.16279e-06,702020
0.104364,62.526,4.04725e-06,746811
0.105362,63.986,4.21708e-06,767377
0.106368,65.83,4.43628e-06,814449
0.107374,67.098,4.47262e-06,828458
0.108382,68.372,4.30918e-06,855287
0.109381,69.694,4.25583e-06,879050
0.110383,71.054,4.21221e-06,909612
0.111387,72.402,4.26832e-06,938554
0.112385,73.806,4.23528e-06,967386
0.113388,75.392,4.24176e-06,1.01079e+06
0.114387,76.642,4.23318e-06,1.04097e+06
0.115389,78.184,4.40298e-06,1.06089e+06
0.116387,79.804,4.57571e-06,1.09672e+06
0.117394,81.496,4.38174e-06,1.13832e+06
0.118399,82.782,4.35289e-06,1.16947e+06
0.119397,84.176,4.27161e-06,1.20139e+06
0.120396,85.424,4.21924e-06,1.22629e+06
0.121399,86.912,4.42931e-06,1.26367e+06
0.122409,88.742,4.3928e-06,1.30322e+06
0.123411,90.518,4.46556e-06,1.34355e+06
0.124415,91.858,4.45429e-06,1.38085e+06
0.125415,93.744,4.4086e-06,1.41414e+06
0.126415,95.484,4.52022e-06,1.44793e+06
0.127415,97.042,4.39328e-06,1.46923e+06
0.128421,98.804,4.41481e-06,1.50126e+06
0.129416,100.908,4.27746e-06,1.53954e+06
0.130416,102.852,4.39986e-06,1.5576e+06
0.131421,104.438,4.56232e-06,1.59571e+06
0.132428,106.158,4.43706e-06,1.62654e+06
0.133425,108.148,4.40972e-06,1.66905e+06
0.13443,109.9,4.35542e-06,1.70943e+06
0.135432,111.758,4.24869e-06,1.75941e+06
0.136426,113.994,4.16672e-06,1.79947e+06
0.137428,115.832,4.40027e-06,1.83554e+06
0.138436,118.466,4.58968e-06,1.90785e+06
0.13944,120.458,4.4948e-06,1.95772e+06
0.140449,122.424,4.59182e-06,1.99542e+06
0.141452,124.202,4.48296e-06,2.02005e+06
0.142452,126.622,4.53246e-06,2.07176e+06
0.143458,128.316,4.61326e-06,2.09685e+06
0.144458,130.248,4.37912e-06,2.13826e+06
0.145451,132,4.48631e-06,2.17199e+06
0.146455,134.208,4.40484e-06,2.21902e+06
0.147458,136.464,4.42911e-06,2.26062e+06
0.148459,138.496,4.42656e-06,2.30353e+06
