0,1,0,0
0.00121726,2.006,1.17408e-07,2.982
0.00243452,2.038,4.69632e-07,18.278
0.00314218,2.06,1.94009e-05,32.2
0.00426041,2.094,1.43825e-06,46.582
0.00547641,2.13,2.54658e-06,64.55
0.00618533,2.162,1.56342e-05,81.878
0.00730589,2.244,4.15051e-06,108.232
0.00843157,2.342,1.54635e-05,136.518
0.00922848,2.374,1.3335e-05,145.062
0.0103537,2.442,7.63473e-06,157.318
0.0113554,2.516,2.09392e-05,168.872
0.0122716,2.562,1.25034e-05,173.078
0.0133679,2.634,1.21049e-05,190.022
0.0143374,2.678,1.89977e-05,187.158
0.0153135,2.732,1.30326e-05,184.088
0.0163638,2.796,1.53334e-05,185.192
0.0173341,2.854,1.65646e-05,194.342
0.0183429,2.908,1.42285e-05,205.768
0.0193415,2.97,1.60609e-05,222.55
0.0203431,3.018,1.53155e-05,226.838
0.0213549,3.074,1.51938e-05,240.262
0.0223392,3.142,1.54855e-05,254.918
0.0233569,3.194,1.54386e-05,270.182
0.0243608,3.232,1.58362e-05,271.088
0.02536,3.274,1.50381e-05,273.462
0.0263508,3.326,1.57177e-05,275.862
0.0273486,3.34,1.5558e-05,276.2
0.0283675,3.38,1.52939e-05,299.8
0.0293679,3.412,1.58601e-05,317.128
0.0303597,3.448,1.50505e-05,327.648
0.0313675,3.482,1.5473e-05,334.838
0.0323704,3.522,1.60918e-05,354.758
0.0333659,3.566,1.48171e-05,380.822
0.0343761,3.616,1.55095e-05,404.272
0.0353667,3.662,1.59471e-05,437.878
0.0363794,3.716,1.49279e-05,451.672
0.0373835,3.756,1.57666e-05,478.232
0.0383643,3.806,1.53164e-05,496.182
0.0393867,3.854,1.49707e-05,528.342
0.0403969,3.89,1.58862e-05,530.95
0.0413829,3.938,1.52524e-05,585.078
0.042399,3.978,1.52198e-05,610.758
0.0434018,4.014,1.62528e-05,642.902
0.0443828,4.058,1.4708e-05,669.318
0.0454028,4.094,1.57249e-05,682.582
0.0463958,4.126,1.61622e-05,683.062
0.0473866,4.17,1.43601e-05,690.55
0.04841,4.232,1.58534e-05,767.088
0.0493958,4.294,1.59771e-05,795.782
0.0504111,4.34,1.43499e-05,814.2
0.0514174,4.406,1.58909e-05,886.582
0.052397,4.444,1.56224e-05,883.432
0.0534099,4.48,1.49919e-05,878.8
0.0544113,4.542,1.57573e-05,932.118
0.0554106,4.59,1.52654e-05,966.95
0.056421,4.644,1.55026e-05,970.632
0.0574188,4.696,1.51669e-05,1023.79
0.0584253,4.746,1.51996e-05,1068.74
0.0594332,4.776,1.60168e-05,1082.91
0.0604249,4.796,1.49528e-05,1083.19
0.0614279,4.844,1.54068e-05,1103.83
0.0624245,4.898,1.55436e-05,1187.8
0.0634384,4.938,1.51302e-05,1231.08
0.0644365,4.97,1.58108e-05,1314.55
0.0654294,5.014,1.47878e-05,1318.9
0.0664362,5.064,1.54781e-05,1361.95
0.0674342,5.118,1.60594e-05,1508.04
0.0684368,5.176,1.45518e-05,1574.51
0.0694556,5.206,1.60806e-05,1647.78
0.0704413,5.242,1.60921e-05,1659.72
0.0714515,5.292,1.43813e-05,1715.37
0.0724569,5.328,1.62179e-05,1740.21
0.0734378,5.364,1.55525e-05,1745.75
0.0744639,5.424,1.4682e-05,1800.11
0.0754557,5.482,1.63474e-05,1852.84
0.0764366,5.522,1.48487e-05,1890.76
0.0774515,5.59,1.50963e-05,2006.95
0.0784644,5.642,1.65711e-05,2006.92
0.0794514,5.702,1.48536e-05,2058.6
0.0804638,5.744,1.48044e-05,2077.23
0.0814557,5.776,1.61512e-05,2098.91
0.0824676,5.84,1.53092e-05,2123.2
0.0834724,5.892,1.49471e-05,2254.17
0.0844767,5.956,1.58874e-05,2427.03
0.08546,6.002,1.52743e-05,2579
0.0864908,6.056,1.50756e-05,2628.43
0.0874864,6.112,1.59849e-05,2691.73
0.0884712,6.166,1.53244e-05,2811.22
0.0894883,6.214,1.5046e-05,2892.1
0.0904817,6.27,1.64149e-05,3034.55
0.0914624,6.334,1.54195e-05,3159.22
0.0924933,6.392,1.47646e-05,3267.17
0.0934841,6.436,1.61191e-05,3284.95
0.0944846,6.484,1.5154e-05,3304.87
0.0955033,6.54,1.50625e-05,3390.2
0.0964963,6.59,1.59568e-05,3552.95
0.0974907,6.638,1.4948e-05,3681.48
0.0985081,6.726,1.55715e-05,3975.46
0.0994866,6.772,1.5509e-05,3972.01
0.100514,6.826,1.47665e-05,3995.86
0.101501,6.864,1.59289e-05,4030.75
0.102514,6.914,1.57999e-05,4055.3
0.103515,6.974,1.47876e-05,4152.66
0.104507,7.05,1.57316e-05,4219.75
0.105514,7.13,1.56637e-05,4286.55
0.106524,7.206,1.49013e-05,4649.78
0.107523,7.256,1.54977e-05,4669.23
0.108509,7.316,1.56279e-05,4730.07
0.109528,7.358,1.51772e-05,5012.92
0.110512,7.402,1.53831e-05,5158.2
0.111515,7.458,1.52449e-05,5278.12
0.112537,7.516,1.52729e-05,5422.87
0.11353,7.584,1.56597e-05,5603.47
0.114526,7.636,1.5446e-05,5605.75
0.115539,7.698,1.5984e-05,5631.4
0.116528,7.758,1.50225e-05,5697.72
0.117539,7.82,1.52224e-05,5807.8
0.118544,7.872,1.62855e-05,5885.81
0.119548,7.91,1.44847e-05,5932.95
0.120548,7.966,1.53645e-05,5906.42
0.12154,8.026,1.62012e-05,6094.66
0.12255,8.096,1.43837e-05,6179.39
0.123573,8.178,1.58246e-05,6219.16
0.124557,8.254,1.58576e-05,6276.74
0.125569,8.31,1.4279e-05,6380.95
0.126571,8.37,1.61811e-05,6356.55
0.127551,8.462,1.52063e-05,6632.28
0.128567,8.53,1.47804e-05,6708.55
0.129564,8.596,1.62705e-05,6788.39
0.130563,8.654,1.49391e-05,6829.14
0.13157,8.716,1.51753e-05,6885.67
0.132567,8.782,1.60488e-05,6981.24
0.133577,8.862,1.47263e-05,7195.48
0.134571,8.914,1.53698e-05,7487.3
