0,1,0,0
0.00118274,2.084,7.30755e-07,44.472
0.00223319,2.28,9.95466e-06,144.8
0.00318267,2.474,4.3195e-06,266.662
0.00420801,2.728,7.18467e-06,433.008
0.00520944,2.97,6.44664e-06,622.55
0.00620507,3.2,6.24858e-06,752
0.00722083,3.394,6.64257e-06,887.382
0.00820386,3.608,6.38345e-06,1027.17
0.00921826,3.838,6.21362e-06,1217.88
0.0102214,4.052,6.67792e-06,1428.65
0.0112137,4.222,6.6684e-06,1564.36
0.0122216,4.432,6.19732e-06,1828.69
0.013225,4.672,6.76236e-06,2052.21
0.0142309,4.916,6.23401e-06,2330.47
0.0152291,5.122,6.84129e-06,2603.56
0.0162283,5.302,6.042e-06,2829.4
0.0172437,5.534,6.56492e-06,3108.42
0.0182293,5.704,6.43637e-06,3376.19
0.0192359,5.892,6.35041e-06,3774.17
0.0202407,6.13,6.57262e-06,4214.55
0.0212458,6.328,6.49143e-06,4666.21
0.0222401,6.524,6.5416e-06,4976.71
0.0232449,6.748,6.47868e-06,5732.25
0.0242477,6.984,6.63379e-06,5997.87
0.0252511,7.2,6.43592e-06,6450
0.02625,7.432,6.51295e-06,7058.69
0.0272511,7.66,6.65044e-06,7422.2
0.0282609,7.936,6.37975e-06,8055.95
0.0292511,8.184,6.61963e-06,8489.07
0.0302598,8.418,6.56807e-06,8935.64
0.0312484,8.622,6.59462e-06,9361.56
0.032265,8.804,6.30373e-06,9712.79
0.0332546,9.048,6.89086e-06,10440.8
0.0342755,9.284,5.92796e-06,10877.7
0.0352664,9.544,7.02093e-06,11564
0.0362715,9.764,6.07352e-06,11922.2
0.0372731,10.034,6.95049e-06,12560.4
0.0382684,10.312,6.27718e-06,13883.3
0.0392745,10.572,6.54871e-06,14584.4
0.0402791,10.804,6.72116e-06,15506.8
0.0412786,11.108,6.05087e-06,16634.2
0.0422897,11.35,6.45436e-06,17561.7
0.043279,11.622,6.40799e-06,18319.6
0.0442854,11.916,6.63192e-06,19348.5
0.0452917,12.18,6.31689e-06,20963.8
0.0462921,12.506,6.63674e-06,22041
0.0472971,12.86,6.20577e-06,23758.2
0.0482935,13.274,6.73332e-06,27241.5
0.0492941,13.624,6.36279e-06,30863.3
0.0503066,13.962,6.30588e-06,32756.3
0.0512984,14.224,6.58018e-06,34352.9
0.0523005,14.536,6.41697e-06,36562.4
0.0533046,14.872,6.44897e-06,38451.8
0.0543097,15.238,6.73519e-06,40306.7
0.0553023,15.6,6.46947e-06,43156
0.056312,15.99,6.51492e-06,46177
0.0573169,16.438,6.43544e-06,49129.1
0.0583052,16.82,6.89753e-06,52433.8
0.0593175,17.254,6.11114e-06,55422.7
0.0603123,17.692,6.75637e-06,59446.6
0.0613233,18.062,6.29088e-06,60627.1
0.06231,18.464,6.85013e-06,62582.4
0.0633395,18.932,5.87305e-06,66125.7
0.064319,19.378,6.87166e-06,69071.6
0.065331,19.932,6.23248e-06,72017.7
0.0663254,20.382,6.58329e-06,75836
0.0673274,20.838,6.5945e-06,79303.9
0.0683388,21.39,6.32508e-06,86723
0.0693346,21.746,6.69147e-06,90186.7
0.0703452,22.276,6.43018e-06,95065.9
0.0713391,22.774,6.39661e-06,100543
0.0723419,23.316,6.82448e-06,108216
0.0733491,23.756,6.21543e-06,112094
0.07435,24.26,6.54538e-06,117210
0.0753476,24.85,6.51681e-06,125280
0.0763489,25.382,6.62005e-06,130200
0.0773553,26.022,6.30936e-06,138173
0.0783514,26.578,6.84264e-06,144938
0.0793456,27.106,6.18494e-06,150567
0.0803623,27.846,6.2558e-06,158445
0.0813565,28.528,6.57451e-06,173695
0.0823641,29.036,6.37099e-06,180227
0.08336,29.468,6.90671e-06,183004
0.0843686,29.91,6.12238e-06,189121
0.0853689,30.502,6.76988e-06,197051
0.0863652,31.33,6.19994e-06,215831
0.087373,31.846,6.64309e-06,224903
0.0883732,32.642,6.35365e-06,237429
0.0893789,33.232,6.4364e-06,244835
0.0903839,34.014,6.52125e-06,257097
0.0913733,34.818,6.36942e-06,265618
0.0923903,35.51,6.33077e-06,271683
0.0933745,36.212,6.31096e-06,282628
0.094394,36.896,6.1942e-06,292883
0.0953832,37.602,6.67381e-06,300824
0.0963946,38.318,6.26724e-06,306566
0.0973832,39.1,6.89856e-06,322985
0.0984003,40.128,6.45311e-06,345570
0.0993932,41.116,6.59765e-06,358797
0.100408,42.134,6.34277e-06,373802
0.101397,43.06,6.59272e-06,387776
0.10241,44.068,6.1539e-06,406616
0.103405,44.942,6.68084e-06,418391
0.104405,45.81,6.30585e-06,426637
0.105411,46.534,6.36062e-06,437434
0.106407,47.694,6.66481e-06,456864
0.107418,48.802,6.19537e-06,474605
0.108419,49.94,6.78878e-06,492114
0.10942,51.062,6.22351e-06,515197
0.110418,52.282,6.70237e-06,536851
0.11142,53.474,6.24466e-06,561481
0.112428,54.49,6.58513e-06,579329
0.113419,55.426,6.56676e-06,597066
0.114427,56.55,6.63094e-06,621222
0.115432,57.684,6.4927e-06,644826
0.116425,58.902,6.93042e-06,670818
0.117433,59.992,6.29328e-06,691496
0.118434,61.228,6.49954e-06,720392
0.119446,62.166,6.64224e-06,733873
0.120436,63.566,6.2043e-06,749583
0.121439,64.89,6.57551e-06,764133
0.122441,66.13,6.62733e-06,780867
0.123446,67.494,6.0128e-06,800145
0.124449,68.806,6.89918e-06,828642
0.125444,70.068,6.16812e-06,851082
0.126453,71.296,6.5692e-06,886900
0.127448,72.718,6.64589e-06,923883
0.128458,74.078,6.25553e-06,961212
0.129459,75.248,6.6235e-06,968779
0.130459,76.996,6.53727e-06,996040
0.13146,78.524,6.2775e-06,1.02663e+06
0.132459,79.728,6.72709e-06,1.05611e+06
0.133464,81.362,6.14675e-06,1.08021e+06
0.134465,82.844,6.8111e-06,1.10035e+06
0.135473,84.676,6.24999e-06,1.13593e+06
0.136471,86.128,6.64618e-06,1.17058e+06
0.137472,87.55,6.4781e-06,1.19261e+06
0.138479,88.964,6.41638e-06,1.21006e+06
0.139471,90.55,6.48453e-06,1.24386e+06
0.14049,92.344,6.61561e-06,1.26626e+06
0.141479,93.988,6.65584e-06,1.29689e+06
0.142478,95.474,6.44447e-06,1.32058e+06
0.143476,97.426,6.57625e-06,1.35713e+06
0.144482,99.302,6.53731e-06,1.39238e+06
0.145487,100.756,6.40613e-06,1.42146e+06
0.146499,102.794,6.60855e-06,1.45354e+06
0.147488,104.708,6.51303e-06,1.49137e+06
0.148498,106.39,6.39459e-06,1.51518e+06
0.149484,108.66,6.62383e-06,1.5671e+06
0.150499,110.866,6.31199e-06,1.60117e+06
0.151492,112.708,6.70647e-06,1.63333e+06
0.152506,114.73,6.48436e-06,1.66801e+06
0.153506,116.698,6.49472e-06,1.69858e+06
0.154507,118.622,6.59073e-06,1.71926e+06
0.155515,120.644,6.42771e-06,1.74477e+06
0.156507,122.546,6.58631e-06,1.7757e+06
0.157516,124.74,6.65072e-06,1.81156e+06
0.158507,126.952,6.08128e-06,1.82212e+06
0.159523,129.132,7.01807e-06,1.86004e+06
0.160513,131.058,6.12213e-06,1.87895e+06
0.161525,133.374,6.75514e-06,1.91734e+06
0.162522,135.788,6.22164e-06,1.94777e+06
0.163524,138.136,6.63208e-06,1.95388e+06
0.164526,139.982,6.49986e-06,1.99259e+06
0.165527,142.518,6.41711e-06,2.0267e+06
0.166527,144.706,6.74397e-06,2.06175e+06
0.167529,146.546,6.50647e-06,2.11481e+06
0.168543,149.076,6.58931e-06,2.15231e+06
0.169528,151.498,6.34796e-06,2.19519e+06
0.170537,153.648,6.50054e-06,2.21048e+06
0.17154,156.028,6.38027e-06,2.2366e+06
0.17254,158.996,6.22468e-06,2.25606e+06
0.173549,161.452,6.67108e-06,2.28107e+06
0.174543,163.976,6.32149e-06,2.30907e+06
0.175549,166.56,6.68093e-06,2.32801e+06
0.176556,169.238,6.32757e-06,2.37463e+06
0.177555,172.188,6.63739e-06,2.4045e+06
0.178554,175.116,6.31418e-06,2.42926e+06
0.179556,177.312,6.487e-06,2.43218e+06
0.18056,179.704,6.58449e-06,2.47104e+06
0.181557,182.812,6.65309e-06,2.45016e+06
0.182568,185.49,6.14133e-06,2.47195e+06
0.183569,188.608,6.90468e-06,2.49121e+06
0.184563,191.38,6.04122e-06,2.50309e+06
0.185567,195,6.96205e-06,2.47494e+06
0.186567,198.014,5.99163e-06,2.51125e+06
0.187576,200.724,6.96798e-06,2.51893e+06
0.188566,203.736,6.1536e-06,2.51852e+06
0.189586,206.69,6.52161e-06,2.51211e+06
0.190573,209.92,6.64104e-06,2.52483e+06
0.191587,212.364,6.50449e-06,2.55775e+06
0.192584,215.748,6.63158e-06,2.51979e+06
0.193587,218.68,6.01653e-06,2.52238e+06
0.194582,221.962,7.17256e-06,2.53431e+06
0.195585,224.904,5.99005e-06,2.56263e+06
0.19659,227.898,7.0322e-06,2.58715e+06
0.197589,231.064,6.25385e-06,2.57595e+06
0.198594,234.398,6.56112e-06,2.57748e+06
0.199597,237.53,6.56906e-06,2.5701e+06
0.200612,240.528,6.27533e-06,2.57113e+06
0.201599,243.306,6.63561e-06,2.57112e+06
0.20261,246.258,6.31306e-06,2.57685e+06
0.203601,249.242,6.62064e-06,2.58027e+06
