0,1,0,0
0.000192392,2.99,4.60397e-09,0.99
0.000288589,3.09,1.03589e-08,8.19
0.000384785,3.99,1.84159e-08,2.99
0.000481765,4.15,2.08754e-08,14.75
0.000578778,4.25,2.3034e-08,24.75
0.000674974,5.06,3.28361e-08,17.64
0.000772908,5.25,3.32255e-08,36.75
0.000871653,5.38,2.57521e-08,47.56
0.000968667,5.51,2.89853e-08,60.99
0.00106486,6.13,3.67987e-08,37.31
0.00116184,6.34,4.29547e-08,62.44
0.0012608,6.52,4.248e-08,86.96
0.00135786,6.67,4.9162e-08,100.11
0.00145668,6.86,5.05287e-08,122.04
0.00155366,7.33,5.45825e-08,84.11
0.0016535,7.52,5.35143e-08,98.96
0.0017497,7.67,5.97436e-08,124.11
0.0018486,7.83,6.59267e-08,154.11
0.00194748,7.96,6.86905e-08,179.84
0.00204644,8.13,7.27801e-08,199.31
0.00214541,8.51,7.85574e-08,176.99
0.0022443,8.76,8.55334e-08,202.24
0.00234779,8.93,8.90292e-08,234.51
0.00245067,9.12,8.88416e-08,268.56
0.00255071,9.21,8.99523e-08,306.59
0.00265048,9.37,8.88997e-08,347.31
0.00275038,9.58,8.91545e-08,396.36
0.00285128,9.82,8.7908e-08,402.76
0.00295309,9.97,8.55646e-08,436.91
0.00305315,10.19,8.62931e-08,483.39
0.00315111,10.35,8.69596e-08,544.75
0.00325292,10.56,8.58336e-08,606.64
0.00335464,10.67,7.98404e-08,674.11
0.00345273,10.82,8.17216e-08,676.76
0.0035555,11.01,7.5545e-08,732.99
0.00365638,11.2,7.24811e-08,800
0.00375622,11.41,6.76344e-08,880.19
0.00385419,11.62,6.75895e-08,971.56
0.0039551,11.86,6.32987e-08,1020.04
0.00405208,12.06,6.53977e-08,1075.64
0.00415187,12.22,6.26609e-08,1163.16
0.004249,12.39,6.3702e-08,1257.79
0.00434713,12.51,6.77215e-08,1270.99
0.00444604,12.69,7.245e-08,1351.39
0.00454583,12.89,7.79083e-08,1399.79
0.00464659,13.08,7.81089e-08,1533.36
0.00474565,13.27,8.04434e-08,1615.71
0.00485214,13.43,7.77844e-08,1704.51
0.00495025,13.68,7.77784e-08,1837.76
0.00504919,13.92,7.73704e-08,1947.36
0.00514809,14.11,7.9186e-08,2137.79
0.0052461,14.26,8.01249e-08,2295.24
0.00534599,14.48,8.38241e-08,2448.96
0.00544589,14.7,8.66287e-08,2589
0.00554566,14.83,8.61972e-08,2760.11
0.00564763,15,8.85591e-08,2870
0.00575344,15.23,8.86237e-08,3017.71
0.00585411,15.49,8.54229e-08,3260.99
0.00595209,15.67,8.25466e-08,3392.11
0.00605119,15.81,8.35008e-08,3639.39
0.00615204,16.03,8.20041e-08,3896.91
0.00624989,16.2,8.11283e-08,4152
0.00634886,16.39,8.18013e-08,4327.79
0.00645081,16.59,8.24637e-08,4572.19
0.00655176,16.81,8.26183e-08,4859.39
0.00664969,17,8.41499e-08,5100
0.00674685,17.2,9.01538e-08,5292
0.00684759,17.42,9.36579e-08,5652.36
0.00695202,17.63,9.0692e-08,5991.31
0.00705304,17.82,8.82651e-08,6182.76
0.00715302,17.99,8.73109e-08,6528.99
0.00725775,18.26,7.84377e-08,6853.24
0.00735857,18.42,7.13512e-08,7108.36
0.00745572,18.61,7.39424e-08,7491.79
0.00755384,18.83,7.77015e-08,7874.11
0.00765427,18.98,7.39764e-08,8299.96
0.00775613,19.18,6.67771e-08,8658.76
0.0078533,19.36,6.78242e-08,9111.04
0.00795232,19.56,7.01063e-08,9512.64
0.00805309,19.79,6.88312e-08,9862.59
0.00815198,20.03,6.73347e-08,10126.9
0.00825096,20.23,6.78088e-08,10611.7
0.00834897,20.42,6.94285e-08,11022.4
0.00844963,20.58,6.50541e-08,11510.4
0.00855345,20.78,6.15561e-08,11895.2
0.00865253,20.95,6.11603e-08,12338.8
0.00875048,21.19,6.31778e-08,12771.4
0.0088486,21.37,6.7084e-08,13243.3
0.00894567,21.59,7.24918e-08,13828.2
0.00904931,21.79,7.68578e-08,14466.6
0.00914993,21.96,7.36768e-08,14901.8
0.00924895,22.15,7.27764e-08,15490.8
0.00934606,22.36,7.36e-08,16039
0.00944502,22.64,7.76265e-08,16513
0.00954681,22.82,8.11221e-08,17030.8
0.00965156,23.01,8.03979e-08,17475
0.00975534,23.17,7.38858e-08,17930.1
0.00985417,23.38,7.14472e-08,18461.6
0.00995399,23.56,6.61207e-08,18996.6
0.0100502,23.75,6.69989e-08,19718.8
0.0101473,23.96,6.97854e-08,20319.8
0.0102491,24.17,7.21249e-08,21008.1
0.0103497,24.34,6.99418e-08,21760.4
0.0104488,24.52,6.89539e-08,22473
0.0105477,24.65,7.05038e-08,23014.8
0.0106485,24.78,6.99326e-08,23785.2
0.0107486,24.93,7.20845e-08,24342.5
0.0108466,25.08,7.35892e-08,24961.4
0.0109473,25.3,7.60349e-08,25547
0.0110453,25.53,7.60261e-08,26146.9
0.0111462,25.83,7.96023e-08,26700.1
0.0112472,26.01,8.37611e-08,27379
0.0113508,26.18,8.1969e-08,28048.8
0.0114527,26.32,8.03444e-08,28577.8
0.0115517,26.53,8.06486e-08,29400.9
0.0116533,26.7,7.59801e-08,30259
0.0117522,26.92,7.15488e-08,31037.4
0.0118494,27.06,7.18565e-08,31973.6
0.0119485,27.28,7.51653e-08,32796.2
0.0120493,27.45,7.66621e-08,33564.8
0.0121501,27.66,7.51521e-08,34494.4
0.0122509,27.88,7.30278e-08,35380.6
0.012348,28.04,7.40639e-08,36399.8
0.0124487,28.25,7.3241e-08,37412.7
0.0125469,28.46,7.52957e-08,38384.8
0.0126458,28.63,7.60712e-08,39437.3
0.0127504,28.86,7.81976e-08,40262
0.0128504,29.07,7.68774e-08,41256.5
0.0129512,29.29,7.35576e-08,42206.6
