0,1,0,0
0.00134607,2.008,1.02554e-07,3.968
0.00224344,2.018,2.84872e-07,8.838
0.00314251,2.026,5.91623e-07,12.662
0.00412926,2.056,1.14785e-05,28.432
0.00535955,2.1,4.33638e-06,53
0.0062824,2.15,1.97911e-06,77.75
0.00718943,2.198,2.65973e-06,93.398
0.00816829,2.252,8.82867e-06,110.248
0.00927719,2.296,1.21241e-05,122.192
0.0102977,2.342,5.56726e-06,140.518
0.0112326,2.404,4.85486e-06,152.392
0.0122064,2.476,7.63346e-06,172.712
0.013246,2.528,1.08287e-05,180.608
0.0142855,2.59,8.31493e-06,184.95
0.0152595,2.64,6.86322e-06,189.2
0.016239,2.686,7.4835e-06,203.702
0.0172516,2.746,9.15953e-06,210.742
0.0182657,2.798,8.88936e-06,208.598
0.0192656,2.83,8.37952e-06,214.55
0.0202616,2.88,8.03566e-06,220.8
0.0212645,2.932,8.27261e-06,219.688
0.0222676,2.956,8.19385e-06,215.032
0.0232727,3.006,8.75731e-06,208.982
0.0242795,3.034,8.48307e-06,206.422
0.025278,3.06,8.17174e-06,204.2
0.0262723,3.084,8.2741e-06,232.472
0.0272789,3.122,8.49673e-06,239.558
0.0282839,3.164,8.28464e-06,240.552
0.029288,3.204,8.43163e-06,261.192
0.0302868,3.238,8.66405e-06,266.678
0.0312852,3.266,8.14756e-06,285.622
0.0322848,3.3,8.13998e-06,303
0.0332898,3.312,8.59205e-06,301.328
0.0342939,3.346,8.70406e-06,307.142
0.0353005,3.364,8.05742e-06,317.752
0.0362921,3.414,8.17905e-06,367.302
0.0373051,3.434,8.52977e-06,390.822
0.0382975,3.46,8.76208e-06,420.2
0.0393114,3.506,8.22544e-06,434.982
0.0402966,3.53,7.83077e-06,436.55
0.0412971,3.568,8.61606e-06,444.688
0.0423129,3.59,8.66547e-06,454.95
0.0433197,3.618,8.58374e-06,496.038
0.0443182,3.672,7.6944e-06,536.208
0.0453142,3.716,8.32243e-06,581.672
0.0463156,3.752,8.6983e-06,597.248
0.0473204,3.774,8.6652e-06,631.462
0.04833,3.808,8.05731e-06,647.568
0.0493098,3.84,8.16336e-06,667.2
0.0503246,3.888,8.55952e-06,675.728
0.0513259,3.934,8.28769e-06,688.822
0.0523192,3.966,8.31239e-06,710.422
0.0533324,4.022,8.55702e-06,754.758
0.0543318,4.044,8.43691e-06,763.032
0.0553413,4.09,8.27771e-06,764.95
0.0563382,4.12,8.15453e-06,802.8
0.0573385,4.158,8.71214e-06,820.518
0.0583417,4.206,8.37172e-06,833.782
0.0593503,4.268,8.23699e-06,874.088
0.0603428,4.298,8.43815e-06,888.598
0.0613466,4.328,8.41353e-06,892.208
0.0623443,4.364,8.25425e-06,937.752
0.0633522,4.416,8.34204e-06,943.472
0.0643526,4.456,8.64691e-06,978.032
0.0653558,4.492,8.53464e-06,1042.97
0.0663588,4.524,8.08601e-06,1068.71
0.0673495,4.556,8.43688e-06,1059.43
0.0683599,4.61,8.63258e-06,1136.95
0.069371,4.64,8.47668e-06,1143.2
0.0703724,4.698,8.10096e-06,1173.4
0.0713648,4.724,8.05256e-06,1175.91
0.0723688,4.748,8.77226e-06,1232.25
0.0733684,4.774,8.85508e-06,1249.46
0.0743868,4.818,8.14577e-06,1302.44
0.0753737,4.866,7.51519e-06,1372.02
0.0763616,4.88,8.36303e-06,1366.8
0.077372,4.912,9.08573e-06,1376.13
0.0783904,4.94,8.62505e-06,1390.2
0.0793848,4.972,7.75376e-06,1441.61
0.0803688,4.998,7.82079e-06,1431
0.081373,5.034,8.81679e-06,1444.42
0.0823896,5.078,8.90038e-06,1455.96
0.0833972,5.106,8.04939e-06,1495.38
0.0843978,5.138,7.65868e-06,1511.48
0.0853765,5.174,8.46577e-06,1541.86
0.086404,5.206,8.92218e-06,1535.78
0.0874198,5.238,8.38614e-06,1524.68
0.088403,5.26,7.68257e-06,1522.2
0.0893937,5.298,8.03926e-06,1556.6
0.0904122,5.328,8.98281e-06,1628.21
0.0914071,5.35,8.65927e-06,1691.75
0.0924203,5.382,7.81194e-06,1724.04
0.0934,5.414,7.88029e-06,1747.3
0.0944086,5.44,8.77829e-06,1797.2
0.0954162,5.47,8.75686e-06,1846.55
0.096423,5.494,8.30516e-06,1884.98
0.0974145,5.526,7.92034e-06,1904.66
0.0984086,5.562,8.21485e-06,1893.08
0.0994243,5.6,8.76822e-06,1938
0.100433,5.65,8.59488e-06,1943.75
0.101433,5.674,8.10388e-06,1977.86
0.102419,5.708,8.06832e-06,2005.37
0.103437,5.762,8.43288e-06,2162.68
0.104429,5.8,8.54552e-06,2228
0.105427,5.838,8.59086e-06,2225.88
0.106437,5.872,8.34714e-06,2241.81
0.107437,5.916,8.39242e-06,2332.47
0.10843,5.948,7.89682e-06,2328.65
0.109439,5.99,8.48413e-06,2352.95
0.110457,6.034,8.90046e-06,2410.42
0.111466,6.08,7.99813e-06,2472.8
0.112458,6.118,7.97442e-06,2564.04
0.113452,6.134,8.51936e-06,2568.02
0.114455,6.192,8.65869e-06,2555.57
