0,1,0,0
0.00105612,2.122,1.26824e-07,71.558
0.00204683,2.376,3.78447e-07,245.312
0.00305559,2.616,4.27552e-07,378.272
0.00405605,2.872,3.74171e-07,593.808
0.00505719,3.174,3.6005e-07,817.862
0.00606092,3.412,4.24805e-07,1005.13
0.00706041,3.646,3.62157e-07,1250.34
0.00806387,3.888,3.82486e-07,1621.73
0.00906779,4.124,4.10407e-07,2030.31
0.0100678,4.348,3.6617e-07,2463.45
0.01107,4.584,3.97298e-07,3077.47
0.0120733,4.814,3.73386e-07,3401.7
0.0130729,5.026,4.01123e-07,3708.66
0.0140768,5.282,3.62077e-07,4167.24
0.0150765,5.556,4.05887e-07,4825.43
0.0160809,5.748,3.71593e-07,5264.25
0.0170819,5.98,3.8263e-07,5859.8
0.018085,6.262,3.8698e-07,7062.68
0.0190876,6.504,3.80544e-07,7800.99
0.020087,6.79,3.83997e-07,8736.95
0.0210898,7.08,3.97339e-07,9704.8
0.022092,7.354,3.83155e-07,10868.3
0.0230935,7.604,3.91605e-07,11629.6
0.0240959,7.886,3.67992e-07,13068.5
0.0250986,8.132,3.71116e-07,13937.3
0.0261001,8.366,4.01064e-07,15014
0.0271035,8.632,3.85359e-07,16234.3
0.0281008,8.918,3.75922e-07,17871.6
0.0291061,9.218,3.77064e-07,18941.2
0.0301082,9.498,4.00637e-07,20227
0.0311108,9.744,4.04949e-07,21305.2
0.0321137,10.046,3.62454e-07,22747.9
0.0331135,10.302,3.92234e-07,24141.4
0.0341172,10.554,3.60194e-07,25067.5
0.0351174,10.81,3.77235e-07,26183
0.0361223,11.094,3.9592e-07,27890.6
0.0371214,11.344,3.7521e-07,29232.8
0.0381241,11.63,3.80819e-07,31050.6
0.0391276,11.946,3.7659e-07,33411.5
0.0401284,12.212,4.12517e-07,35029.5
0.0411289,12.54,3.69285e-07,37180.2
0.0421321,12.83,3.71958e-07,39094.5
0.0431316,13.074,3.92569e-07,41110.3
0.0441367,13.414,3.67603e-07,43595.3
0.045138,13.764,3.73536e-07,45752.2
0.046139,14.108,4.05031e-07,50518.2
0.0471408,14.408,4.05672e-07,52436.8
0.0481449,14.682,3.60299e-07,55160.4
0.0491459,14.956,3.88089e-07,57497
0.0501478,15.266,3.80003e-07,61183.6
0.0511498,15.566,3.61784e-07,63776.8
0.0521525,15.892,4.06172e-07,66694.2
0.053153,16.208,3.80044e-07,69588.4
0.0541557,16.61,3.86808e-07,73231
0.0551602,16.938,3.55589e-07,76979.1
0.0561575,17.33,3.78042e-07,81466.6
0.0571626,17.59,3.9523e-07,84274.9
0.0581639,17.912,3.60236e-07,87890.1
0.0591668,18.28,3.82623e-07,91152.8
0.060169,18.638,3.88919e-07,93855.5
0.061171,19.002,3.62231e-07,96899
0.062172,19.45,4.1254e-07,101446
0.0631738,19.864,3.76771e-07,105191
0.0641774,20.304,3.80816e-07,110564
0.0651788,20.742,3.8593e-07,113738
0.0661787,21.096,3.78853e-07,118577
0.0671827,21.506,3.76039e-07,122347
0.0681855,21.86,3.75456e-07,125918
0.0691828,22.272,3.93041e-07,131169
0.0701907,22.75,3.70283e-07,137392
0.0711908,23.084,3.95983e-07,140640
0.0721929,23.426,3.47476e-07,145182
0.0731937,23.812,3.99764e-07,151190
0.0741965,24.322,3.83903e-07,166227
0.0751985,24.778,3.83204e-07,170320
0.0762008,25.216,3.77231e-07,175623
0.077202,25.692,3.79598e-07,180983
0.0782053,26.136,3.7767e-07,186637
0.0792067,26.55,3.5865e-07,191252
0.0802073,26.968,4.26635e-07,197315
0.081212,27.494,3.72859e-07,205073
0.0822128,27.956,3.61348e-07,211965
0.0832147,28.414,4.08548e-07,219985
0.084215,28.828,3.75197e-07,226953
0.0852192,29.314,3.8876e-07,238412
0.0862191,29.812,3.71901e-07,248958
0.0872233,30.312,3.97933e-07,260483
0.0882245,30.872,3.59814e-07,270072
0.0892249,31.382,3.90923e-07,277204
0.0902285,31.904,3.8058e-07,285833
0.0912314,32.4,3.78278e-07,293660
0.0922308,33.006,4.16986e-07,301039
0.0932363,33.52,3.73668e-07,307609
0.0942351,34.132,3.67963e-07,315253
0.0952381,34.696,3.85989e-07,325714
0.0962414,35.432,3.70336e-07,343001
0.0972428,36.062,3.9392e-07,353815
0.0982442,36.674,4.04681e-07,367180
0.0992465,37.444,3.53754e-07,390935
0.100247,38.04,3.82441e-07,404049
0.101252,38.588,4.00421e-07,421531
