0,1,0,0
0.00103975,2.13,7.43751e-08,68.55
0.00203499,2.402,2.17448e-07,204.198
0.00304112,2.748,1.95617e-07,346.248
0.00404109,3.066,2.05539e-07,530.822
0.00504385,3.32,2.00214e-07,746.8
0.0060466,3.538,1.97778e-07,1064.28
0.00704879,3.784,1.9074e-07,1464.67
0.00805043,4.014,2.09529e-07,1892.9
0.00905443,4.218,1.92292e-07,2219.24
0.0100527,4.468,2.0161e-07,2646.49
0.0110577,4.688,2.08429e-07,3063.33
0.0120579,4.952,1.87059e-07,3626.85
0.0130617,5.184,2.12485e-07,4141.07
0.0140628,5.406,1.99824e-07,4692.58
0.0150643,5.648,2.09228e-07,5438.05
0.0160665,5.884,1.81995e-07,6119.27
0.0170685,6.142,2.04689e-07,6756.92
0.0180716,6.436,1.9434e-07,7812.95
0.0190726,6.73,2.03414e-07,8666.55
0.0200747,6.97,1.95696e-07,9564.55
0.0210773,7.238,1.97905e-07,10318.7
0.0220794,7.46,1.93334e-07,10952.2
0.0230813,7.728,2.13335e-07,11857
0.0240835,8,2.02057e-07,13226
0.0250838,8.266,1.82818e-07,14647.6
0.0260875,8.518,2.08473e-07,15972.8
0.0270893,8.774,1.85395e-07,16805.5
0.0280919,9.022,2.05331e-07,17932.8
0.0290921,9.268,1.99439e-07,19122.1
0.0300943,9.544,2.11162e-07,20746
0.0310985,9.832,1.97228e-07,22379.9
0.0320992,10.14,1.94545e-07,24226.2
0.0330997,10.452,2.13301e-07,26441.8
0.0341037,10.742,1.94765e-07,28171.7
0.0351035,11.082,2.1365e-07,30249.6
0.0361067,11.4,1.88589e-07,32048
0.0371093,11.69,1.93714e-07,33884.9
0.0381111,11.982,2.04135e-07,35946.8
0.0391132,12.236,2.02325e-07,37454.2
0.0401141,12.57,1.91919e-07,39782.5
0.0411167,12.882,2.10107e-07,42326
0.0421192,13.236,1.92456e-07,44370.2
0.0431199,13.542,2.0642e-07,47038.1
0.044125,13.834,1.95775e-07,49471.2
0.045124,14.142,2.05645e-07,51512.9
0.0461273,14.444,1.90646e-07,54421.4
0.0471292,14.73,2.06569e-07,56708.6
0.0481318,15.096,1.92954e-07,60273.4
0.0491333,15.352,2.08493e-07,62356
0.0501351,15.704,1.82686e-07,65474.2
0.0511366,16.042,2.13895e-07,67958.1
0.0521383,16.518,1.93255e-07,73322.8
0.0531421,16.896,2.10994e-07,76248.6
0.0541432,17.244,1.85914e-07,79914.2
0.055143,17.648,2.04378e-07,83110
0.0561483,18.028,1.98233e-07,85993.6
0.0571489,18.378,1.92808e-07,93267.6
