0,1,0,0
0.00102866,2.09,4.13274e-08,44.95
0.00202453,2.338,4.59478e-08,157.878
0.00302369,2.616,4.8193e-08,238.272
0.00402522,2.898,5.66498e-08,407.798
0.00502858,3.106,5.81839e-08,593.382
0.00602982,3.252,5.60881e-08,682.248
0.00703143,3.396,5.71063e-08,931.592
0.00803391,3.506,5.60695e-08,1108.98
0.00903574,3.636,5.8473e-08,1237.75
0.0100387,3.814,5.96952e-08,1653.7
0.0110405,3.954,5.77766e-08,1959.94
0.0120422,4.07,5.62648e-08,2366.55
0.0130442,4.216,5.59924e-08,2796.67
0.0140456,4.376,5.80096e-08,3183.31
0.0150492,4.552,5.40857e-08,3977.65
0.0160498,4.706,5.4408e-08,4343.78
0.0170524,4.892,5.58485e-08,5158.17
0.0180541,5.032,5.88748e-08,5695.49
0.0190571,5.168,5.83652e-08,6035.89
0.0200584,5.32,5.32355e-08,6820.8
0.0210591,5.446,5.38886e-08,7405.54
0.0220622,5.594,5.9876e-08,8052.58
0.0230648,5.77,5.80267e-08,8924.55
0.0240665,5.94,5.8373e-08,9690.2
0.0250683,6.082,5.54929e-08,10595.6
0.0260703,6.242,5.73739e-08,11321.7
0.0270724,6.362,5.73074e-08,11679.5
0.0280737,6.52,6.05542e-08,11950.8
0.0290774,6.682,5.68745e-08,13320.4
0.0300787,6.834,5.27758e-08,14733.2
0.03108,6.996,5.2772e-08,15602
0.0320818,7.144,5.57571e-08,16321.6
0.033084,7.31,5.79868e-08,17669
0.0340868,7.462,5.75047e-08,19124.3
0.0350889,7.638,5.56389e-08,19951.5
0.0360904,7.834,5.68041e-08,20703.2
0.0370934,7.996,5.52307e-08,22280
0.0380947,8.162,5.55943e-08,23613.9
0.0390967,8.332,5.38417e-08,24584.9
0.0400979,8.512,5.37613e-08,25772.9
0.0410999,8.692,5.67703e-08,27288.6
0.0421009,8.876,6.21167e-08,28552.3
0.0431052,9.034,6.45954e-08,29490.4
0.0441072,9.21,6.01741e-08,31507
0.0451096,9.408,5.74487e-08,32784.8
0.0461109,9.564,5.14037e-08,34469
0.0471115,9.758,5.66696e-08,35609.7
0.0481143,9.964,5.79308e-08,37957.4
0.0491164,10.164,5.97718e-08,40356.6
0.0501185,10.352,5.54675e-08,41408
0.0511207,10.508,5.94664e-08,42311
0.0521229,10.672,5.65653e-08,43402.2
0.0531244,10.844,5.8385e-08,44517.8
0.0541269,11.088,5.57763e-08,47698.1
0.055128,11.298,5.59807e-08,49376.6
0.0561298,11.51,6.0796e-08,51686.9
0.0571332,11.772,5.94868e-08,53786
0.0581356,11.966,5.29643e-08,56352.4
0.0591363,12.132,5.50457e-08,57155.3
0.0601384,12.322,5.48131e-08,58841.2
0.0611398,12.558,5.8756e-08,60713.3
0.0621434,12.74,5.66769e-08,64052.2
0.063144,12.948,5.43649e-08,66038.6
0.0641465,13.16,5.50779e-08,68323.2
0.0651484,13.37,5.54025e-08,70344.5
0.06615,13.576,5.44603e-08,73338.1
0.0671522,13.758,5.69615e-08,74747.7
0.0681547,13.958,5.85334e-08,77502.1
0.069157,14.196,5.75932e-08,80958.8
0.0701586,14.418,5.59245e-08,84701.6
0.0711606,14.588,5.92406e-08,86707.1
0.0721626,14.822,5.56223e-08,90021.2
0.0731645,15.058,5.79482e-08,93471.3
0.074167,15.25,5.49533e-08,96425.8
0.0751686,15.504,5.5073e-08,99925
0.0761704,15.758,5.39143e-08,105494
0.0771726,16.016,5.80171e-08,108610
0.0781747,16.21,5.86107e-08,111175
0.079177,16.45,5.80102e-08,113704
0.0801781,16.722,5.50727e-08,117962
0.0811806,16.964,5.64985e-08,122193
0.0821832,17.216,5.84218e-08,128331
0.083185,17.508,5.64759e-08,131211
0.0841858,17.82,5.50856e-08,134572
0.0851889,18.076,5.79638e-08,136703
0.0861909,18.336,5.8853e-08,140070
0.0871937,18.586,5.27609e-08,144223
