0,1,0,0
0.00115025,2.088,4.82944e-07,60.128
0.00211579,2.256,9.38769e-07,209.232
0.00309927,2.426,1.2841e-06,380.262
0.00410352,2.634,1.60025e-06,570.022
0.00510694,2.844,1.48133e-06,863.832
0.00610676,3.048,1.47456e-06,1048.85
0.00710593,3.252,1.44729e-06,1262.25
0.00811359,3.464,1.62427e-06,1556.35
0.00911577,3.648,1.55277e-06,1938.05
0.0101169,3.822,1.49887e-06,2265.16
0.0111168,3.976,1.51561e-06,2527.71
0.0121186,4.14,1.524e-06,2778.2
0.0131198,4.28,1.57582e-06,3196.8
0.0141226,4.48,1.48265e-06,3700.8
0.015125,4.658,1.57689e-06,4196.52
0.0161318,4.848,1.59827e-06,4862.45
0.0171324,5.018,1.45811e-06,5418.84
0.018129,5.208,1.46904e-06,5952.37
0.0191316,5.394,1.61862e-06,6387.38
0.0201372,5.564,1.54881e-06,7042.95
0.0211349,5.73,1.54814e-06,7624.55
0.0221413,5.88,1.62504e-06,8224.8
0.0231425,6.04,1.58191e-06,8807.2
0.0241473,6.256,1.48056e-06,9389.23
0.0251431,6.45,1.49115e-06,10197.7
0.0261453,6.62,1.53459e-06,10893.8
0.0271513,6.778,1.56467e-06,11606.4
0.0281507,6.966,1.52881e-06,12316.4
0.0291538,7.174,1.60788e-06,13151.9
0.0301557,7.364,1.60053e-06,13989.8
0.0311594,7.532,1.60307e-06,14560.5
0.0321655,7.736,1.53801e-06,16077.2
0.0331655,7.924,1.49657e-06,16797.1
0.0341646,8.144,1.39266e-06,18755.6
0.0351622,8.346,1.49828e-06,19611.1
0.0361656,8.542,1.60815e-06,20462.1
0.0371717,8.696,1.6511e-06,21327.8
0.0381747,8.924,1.58866e-06,22769.1
0.0391747,9.134,1.50941e-06,23634
0.0401788,9.308,1.4977e-06,24666.6
0.0411744,9.494,1.39568e-06,25531
0.0421762,9.72,1.58425e-06,26832.8
0.0431812,9.954,1.66282e-06,28133.9
0.0441892,10.168,1.66437e-06,29317.9
0.0451919,10.392,1.5125e-06,31549.2
0.0461891,10.598,1.53308e-06,32286.2
0.0471882,10.868,1.48945e-06,33933.3
0.0481962,11.064,1.5747e-06,35038
0.0491934,11.308,1.5106e-06,36498.6
0.0501934,11.496,1.53546e-06,37705
0.0512005,11.74,1.51276e-06,39734.2
0.0522001,11.94,1.49223e-06,40968.2
0.0532015,12.158,1.48107e-06,42624.5
0.0542011,12.382,1.49955e-06,43698
0.055203,12.614,1.57131e-06,45066.5
0.0562096,12.848,1.53006e-06,46968.4
0.0572039,13.07,1.53283e-06,48100.5
0.0582118,13.258,1.64895e-06,49391.7
0.0592161,13.468,1.5437e-06,50762.5
0.0602153,13.72,1.49882e-06,52038.8
0.0612164,13.97,1.52019e-06,53696.5
0.0622189,14.22,1.61939e-06,55993.8
0.0632239,14.41,1.55873e-06,57562.9
0.0642257,14.634,1.50364e-06,60016
0.065223,14.854,1.50035e-06,61500.3
0.0662305,15.022,1.61818e-06,63034.8
0.0672321,15.26,1.66401e-06,65110.2
0.0682346,15.498,1.52599e-06,67415
0.0692324,15.8,1.61249e-06,70280
0.0702379,16.072,1.53048e-06,73717.4
0.071239,16.366,1.50036e-06,77092
0.0722413,16.6,1.55275e-06,80186
0.0732434,16.956,1.49394e-06,83923
0.0742431,17.254,1.52011e-06,86334.7
0.0752433,17.486,1.59376e-06,89174.9
0.0762509,17.758,1.54947e-06,92749.7
0.0772504,18.014,1.51752e-06,95516.9
0.0782512,18.294,1.51287e-06,98165.8
0.0792526,18.57,1.6143e-06,101973
0.080258,18.832,1.61294e-06,105252
0.0812655,19.096,1.44468e-06,108015
0.08226,19.446,1.33818e-06,112752
0.083255,19.698,1.39054e-06,114659
0.0842621,20.012,1.59615e-06,120232
0.0852648,20.242,1.60414e-06,123962
0.086269,20.572,1.66797e-06,126862
0.0872735,20.922,1.51341e-06,130042
0.0882757,21.282,1.50752e-06,135341
0.0892768,21.586,1.52366e-06,138681
0.0902791,21.98,1.4622e-06,143328
0.091276,22.274,1.4291e-06,146599
0.0922815,22.594,1.54711e-06,154461
0.093283,22.95,1.42761e-06,159652
0.0942791,23.228,1.40643e-06,163312
0.095281,23.522,1.72068e-06,167559
0.0962942,23.834,1.48387e-06,175063
0.0972893,24.15,1.42068e-06,178488
0.0982895,24.484,1.53578e-06,184061
0.0992964,24.768,1.57875e-06,188577
0.100296,25.038,1.55083e-06,192422
0.101297,25.524,1.62113e-06,205723
0.102304,25.936,1.54857e-06,217422
0.103301,26.368,1.46691e-06,222800
0.104306,26.72,1.6205e-06,228489
0.105307,27.02,1.57834e-06,233374
0.106308,27.334,1.50425e-06,237447
0.10731,27.714,1.49148e-06,241784
0.108311,28.142,1.50338e-06,248551
0.109313,28.626,1.58512e-06,258177
0.110317,29.002,1.53122e-06,262673
0.111324,29.46,1.48036e-06,274346
0.112321,29.868,1.54052e-06,285085
0.113326,30.234,1.56872e-06,292184
0.114324,30.702,1.46835e-06,304833
0.115324,31.094,1.54804e-06,309869
0.11633,31.602,1.55049e-06,327462
0.117331,31.936,1.60186e-06,333426
0.118334,32.32,1.55269e-06,342631
0.119336,32.792,1.44111e-06,351470
0.120335,33.17,1.45635e-06,362343
0.121338,33.734,1.60496e-06,378388
0.122342,34.242,1.54739e-06,388416
0.12334,34.72,1.55684e-06,403951
0.124346,35.25,1.62815e-06,423212
0.125351,35.71,1.68082e-06,433007
0.126351,36.258,1.43382e-06,452020
0.127348,36.684,1.49593e-06,461960
0.128351,37.24,1.56802e-06,469293
0.129354,37.634,1.56123e-06,476870
0.130356,38.202,1.48637e-06,497129
0.131355,38.706,1.56488e-06,505546
0.132365,39.254,1.60466e-06,516377
0.133358,39.932,1.5296e-06,537228
0.134367,40.266,1.558e-06,543516
0.13537,40.748,1.47931e-06,554524
0.13637,41.126,1.44145e-06,564215
0.13737,41.984,1.43879e-06,587594
0.138372,42.536,1.54773e-06,600362
0.139376,43.154,1.48567e-06,618407
0.140377,43.61,1.53313e-06,628005
0.141378,44.342,1.50123e-06,651037
0.142381,44.882,1.5137e-06,659876
0.143381,45.604,1.5585e-06,684532
0.144387,46.388,1.59425e-06,711889
0.145389,47.088,1.53047e-06,728490
0.14639,47.694,1.4808e-06,753784
0.147391,48.26,1.53929e-06,763706
0.148394,49.024,1.55782e-06,787204
0.149396,49.644,1.51951e-06,798159
0.150392,50.232,1.57779e-06,814875
0.151401,50.896,1.61401e-06,837103
