0,1,0,0
0.00109335,2.02,4.90381e-08,9.8
0.00218268,2.056,4.53455e-07,28.432
0.00306652,2.09,5.87722e-07,42.95
0.00415071,2.17,8.00627e-07,78.55
0.0051052,2.228,2.68532e-06,100.008
0.00612388,2.316,1.35619e-06,128.072
0.00712611,2.428,2.31687e-06,146.408
0.0081204,2.5,1.79492e-06,153
0.00912782,2.598,2.04382e-06,160.198
0.0101306,2.672,2.01426e-06,178.208
0.0111281,2.772,2.03734e-06,182.008
0.0121313,2.84,1.93338e-06,183.2
0.0131331,2.918,2.10935e-06,181.638
0.0141354,2.998,1.86151e-06,180.998
0.0151417,3.056,2.14327e-06,190.432
0.0161391,3.12,1.90486e-06,192.8
0.0171463,3.198,1.98026e-06,201.398
0.018142,3.234,2.01051e-06,221.622
0.01915,3.272,1.9527e-06,253.008
0.0201497,3.328,2.06756e-06,278.208
0.0211507,3.382,1.93982e-06,294.038
0.0221516,3.416,1.98881e-06,317.472
0.0231518,3.454,1.98375e-06,325.942
0.024155,3.504,2.00046e-06,364.992
0.0251621,3.538,2.00913e-06,370.278
0.0261617,3.572,2.02935e-06,382.408
0.0271654,3.634,1.88201e-06,444.022
0.0281633,3.67,2.02235e-06,458.55
0.029166,3.714,1.86224e-06,478.102
0.0301709,3.76,2.07642e-06,521.2
0.031171,3.836,1.95967e-06,570.552
0.0321755,3.902,1.92599e-06,632.198
0.0331743,3.944,2.1341e-06,642.432
0.0341758,3.986,1.90319e-06,652.902
0.0351833,4.026,1.97246e-06,682.662
0.0361787,4.078,2.08364e-06,713.958
0.037184,4.134,1.8694e-06,724.022
0.0381871,4.176,2.05597e-06,760.512
0.0391851,4.248,1.93198e-06,841.248
0.0401948,4.308,1.99251e-06,870.568
0.0411896,4.38,1.94626e-06,935.8
0.0421911,4.426,1.92987e-06,952.262
0.0431938,4.464,2.0361e-06,976.352
0.0441957,4.512,1.93211e-06,992.928
0.0452002,4.556,2.08339e-06,1003.43
0.0461973,4.628,1.8876e-06,1086.81
0.0472048,4.71,2.04592e-06,1162.95
0.0482041,4.754,2.0422e-06,1152.74
0.0492107,4.792,1.87701e-06,1206.37
0.050213,4.848,2.07048e-06,1256.45
0.0512105,4.878,1.8976e-06,1283.56
0.0522202,4.928,1.94746e-06,1349.41
0.0532107,4.97,2.08667e-06,1378.55
0.0542222,5.044,1.77284e-06,1475.03
0.0552202,5.096,2.24811e-06,1519.39
0.056219,5.146,1.8239e-06,1550.34
0.0572291,5.206,2.11299e-06,1637.78
0.0582227,5.262,1.91012e-06,1722.68
0.0592294,5.292,1.9821e-06,1719.37
0.0602264,5.344,2.03041e-06,1786.83
0.0612327,5.396,1.93455e-06,1891.59
0.0622371,5.464,1.96266e-06,1950.35
0.0632377,5.526,1.96176e-06,1990.66
0.0642361,5.574,1.97857e-06,2034.26
0.0652379,5.632,2.00531e-06,2050.29
0.0662411,5.686,2.06648e-06,2127.7
0.0672486,5.744,1.9642e-06,2289.23
0.0682448,5.79,1.97946e-06,2342.95
0.0692428,5.844,2.0004e-06,2367.83
0.0702482,5.908,1.97652e-06,2419.77
0.0712521,5.948,1.99112e-06,2460.65
0.0722536,6.028,2.03772e-06,2503.61
0.0732563,6.084,1.94922e-06,2604.47
0.0742626,6.138,1.97073e-06,2697.48
0.0752557,6.204,2.04758e-06,2997.19
0.0762615,6.25,1.87219e-06,3025.75
0.0772577,6.308,2.10106e-06,3066.57
0.078267,6.37,1.94115e-06,3110.55
0.0792667,6.448,2.05002e-06,3235.65
0.0802729,6.508,1.96107e-06,3348.97
0.0812726,6.574,2.04335e-06,3504.26
0.0822735,6.64,1.84833e-06,3531.2
0.0832676,6.702,2.11752e-06,3528.6
0.084272,6.77,1.85533e-06,3624.55
0.0852857,6.824,2.081e-06,3654.51
0.0862783,6.9,1.99778e-06,3733
0.0872886,6.974,1.92727e-06,3844.66
0.0882816,7.046,2.01119e-06,4059.94
0.0892875,7.098,1.95701e-06,4242.2
0.090291,7.154,1.9291e-06,4425.14
0.0912855,7.224,2.06467e-06,4576.91
0.0922917,7.284,1.95059e-06,4771.67
0.0933006,7.336,1.91894e-06,4801.55
0.0942946,7.42,2.08364e-06,5021.8
0.0953012,7.49,1.92533e-06,5244.95
0.0963036,7.562,2.05511e-06,5399.08
0.0973006,7.61,2.00627e-06,5446.95
0.0983112,7.674,1.90099e-06,5587.86
0.0993061,7.75,2.0282e-06,5695.75
0.100315,7.8,1.91498e-06,5716
0.10131,7.85,2.05751e-06,5953.75
0.102313,7.946,1.94578e-06,6291.54
0.103316,8.014,2.11803e-06,6366.9
0.104321,8.1,1.91566e-06,6623
0.105322,8.174,2.0196e-06,6797.86
0.106323,8.27,1.99621e-06,7030.55
0.107327,8.34,2.00653e-06,7198.2
0.108326,8.426,1.95688e-06,7536.26
0.109329,8.508,2.00022e-06,7826.97
0.110328,8.594,2.03567e-06,8260.58
0.111328,8.654,1.94483e-06,8283.14
0.112334,8.744,2.09151e-06,8567.23
0.113336,8.804,1.93341e-06,8646.79
0.11434,8.848,1.97532e-06,8736.45
0.115335,8.91,2.00027e-06,8908.95
0.116344,8.978,1.94248e-06,9194.76
0.117342,9.026,1.9834e-06,9404.66
0.118343,9.062,1.96958e-06,9481.08
0.119345,9.128,1.98668e-06,9665.81
0.120351,9.18,1.96468e-06,9767.8
0.121348,9.236,2.0567e-06,9792.15
0.122356,9.324,1.98898e-06,10075.5
0.123358,9.394,2.06639e-06,10197.4
0.124363,9.478,1.87677e-06,10626.8
0.125371,9.576,2.04365e-06,11138.1
0.12636,9.634,1.80777e-06,11320
0.127365,9.714,2.07743e-06,11510.1
0.128361,9.786,1.98275e-06,11790.1
0.129372,9.854,1.90601e-06,11906.3
0.130367,9.92,2.1143e-06,12222.8
