0,1,0,0
0.00136809,2.02,1.84845e-07,9.8
0.00228016,2.05,5.13459e-07,23.75
0.00319393,2.096,1.0282e-06,51.392
0.00412894,2.14,3.29946e-06,76.2
0.00520273,2.224,1.52513e-05,116.912
0.00631735,2.326,8.92118e-06,151.862
0.00729318,2.396,4.55064e-06,169.592
0.00823227,2.504,4.74429e-06,208.992
0.0091981,2.608,6.62033e-06,227.168
0.0102234,2.72,1.05585e-05,230.8
0.0112706,2.81,1.02872e-05,244.95
0.0122704,2.88,8.35929e-06,256.8
0.0132647,2.944,7.23294e-06,274.432
0.0142447,3.02,7.97187e-06,283.8
0.0152465,3.12,9.05135e-06,346.8
0.0162661,3.174,9.32695e-06,367.862
0.0172637,3.254,8.30943e-06,374.742
0.0182578,3.322,8.34055e-06,429.158
0.0192655,3.396,8.76148e-06,465.592
0.0202639,3.454,8.9003e-06,501.942
0.0212732,3.514,8.76653e-06,522.902
0.0222755,3.552,8.16356e-06,543.648
0.0232674,3.602,8.47362e-06,567.798
0.0242697,3.664,8.74071e-06,619.552
0.0252819,3.74,8.9482e-06,658.2
0.0262915,3.806,8.86554e-06,718.182
0.0272881,3.856,8.5134e-06,785.632
0.0282875,3.914,8.22798e-06,821.302
0.0292812,3.984,8.52729e-06,857.872
0.0302852,4.04,8.53995e-06,919.2
0.0312822,4.12,9.07805e-06,1124.8
0.0322972,4.186,9.20074e-06,1145.7
0.0333073,4.248,8.4222e-06,1193.25
0.0342904,4.316,7.89702e-06,1266.07
0.035287,4.378,8.16672e-06,1265.56
0.0362829,4.436,8.94333e-06,1288.95
0.0373105,4.502,9.53477e-06,1387
0.0383155,4.566,8.70473e-06,1418.82
0.0393168,4.626,8.00737e-06,1461.06
0.040297,4.682,7.87211e-06,1526.44
0.0412992,4.742,9.03522e-06,1663.72
0.0423102,4.834,9.03849e-06,1713.22
0.0433152,4.912,8.67857e-06,1770.13
0.0443158,4.964,8.54453e-06,1823.35
0.045316,5.006,8.46153e-06,1894.98
0.046317,5.058,8.71001e-06,1927.32
0.0473266,5.126,8.82997e-06,1973.06
0.0483234,5.182,8.48811e-06,2038.44
0.0493201,5.304,8.87189e-06,2199.79
0.0503368,5.404,8.53493e-06,2342.39
0.0513261,5.49,8.41275e-06,2388.95
0.0523365,5.55,8.75269e-06,2421.75
0.0533269,5.6,8.86495e-06,2474
0.0543353,5.696,8.78277e-06,2621.79
0.0553394,5.752,8.5558e-06,2691.25
0.0563405,5.838,8.44171e-06,2865.88
0.0573345,5.904,8.54124e-06,2915.39
0.058343,5.984,8.99038e-06,3041.87
0.0593488,6.062,8.7333e-06,3087.08
0.0603455,6.152,8.53464e-06,3232.45
0.0613551,6.278,8.61623e-06,3498.36
0.0623471,6.358,8.45848e-06,3626.92
0.0633474,6.478,8.75401e-06,3828.76
0.0643633,6.554,9.05894e-06,4051.54
0.0653656,6.66,8.72519e-06,4144.2
0.0663657,6.732,8.31456e-06,4252.09
0.0673662,6.802,8.23349e-06,4329.4
0.0683565,6.886,8.61571e-06,4508.5
0.0693639,6.984,9.18665e-06,4641.87
0.0703652,7.08,8.77997e-06,4944.8
0.0713857,7.178,8.56001e-06,5197.16
0.0723652,7.29,8.45649e-06,5364.95
0.0733726,7.368,8.47249e-06,5488.29
0.0743775,7.468,8.86518e-06,5544.49
0.075386,7.556,8.47461e-06,5667.43
0.0763875,7.684,8.66233e-06,5916.07
0.077374,7.762,8.92197e-06,6120.68
0.0783926,7.852,8.94233e-06,6349.05
0.0793892,7.966,8.37786e-06,6616.42
0.0803813,8.04,8.00466e-06,6945.2
0.0813772,8.128,8.66632e-06,7237.81
0.0823858,8.246,9.25313e-06,7710.74
0.0833951,8.344,9.14193e-06,7936.83
0.0844046,8.452,8.15324e-06,8155.85
0.0853977,8.542,8.08899e-06,8284.12
0.0863879,8.676,8.51394e-06,8897.51
0.0873962,8.82,8.96659e-06,9283.8
0.0884033,8.898,9.17856e-06,9321.8
0.0894137,9.028,8.81466e-06,9613.61
0.0904111,9.19,8.30862e-06,9860.95
0.0914033,9.252,7.95732e-06,9946.25
0.0924017,9.348,8.40808e-06,10405.4
0.0934103,9.48,9.2609e-06,10880.8
0.0944271,9.582,9.33367e-06,11141.6
0.0954201,9.7,8.32966e-06,11489
0.0964186,9.774,7.96481e-06,11579.5
0.0974145,9.9,8.44585e-06,12627
0.0984166,10.012,9.14499e-06,12953.9
0.099436,10.126,8.99941e-06,13383.1
0.100434,10.232,8.38632e-06,13749.1
0.101438,10.33,8.20098e-06,14236.6
0.102423,10.52,8.46826e-06,15226.8
0.103427,10.644,9.22266e-06,15862.6
0.104447,10.78,8.75715e-06,16593.8
0.105434,10.904,8.29375e-06,16781.4
0.106432,11.032,8.7893e-06,17073.5
0.107451,11.226,8.53614e-06,17337.5
0.108436,11.328,8.57659e-06,17728.2
0.109444,11.454,8.68107e-06,18571.9
0.110449,11.598,8.70126e-06,18798.2
0.11147,11.746,8.86524e-06,18828.7
0.112458,11.9,8.4075e-06,19331
0.113453,12.064,8.24035e-06,19912
0.114454,12.206,8.39874e-06,20345.8
0.115453,12.36,8.99335e-06,21103.2
0.116464,12.522,9.42334e-06,22070.8
0.11747,12.642,8.63648e-06,22498.9
0.118464,12.784,8.25128e-06,22822.7
0.119466,12.924,8.2449e-06,23121.1
0.120461,13.072,8.39049e-06,23665.4
0.121466,13.284,8.96555e-06,25945.7
0.122477,13.468,9.35517e-06,26818.5
0.123483,13.61,8.68531e-06,27227
0.124469,13.728,8.36057e-06,27441
0.125489,13.902,8.05613e-06,28814.2
0.126461,14.058,8.40743e-06,29015.3
0.12748,14.198,9.11494e-06,29521.4
0.128496,14.358,8.80914e-06,30126.9
0.12949,14.538,8.58257e-06,31404.3
0.130495,14.674,8.42916e-06,32491.9
0.131494,14.904,8.49544e-06,33393.4
0.132483,15.134,8.90151e-06,34404
0.133492,15.418,8.90527e-06,35607.6
0.134504,15.558,8.50359e-06,35801.3
0.135495,15.686,8.42112e-06,36307.7
0.136499,15.9,8.68476e-06,37287
0.137504,16.078,9.04459e-06,38264
0.138505,16.23,8.86171e-06,38874.6
0.139509,16.386,8.27843e-06,39566.5
0.140503,16.582,8.26506e-06,41311.6
0.1415,16.818,8.90511e-06,43470.4
0.142528,17.086,8.82088e-06,45837.3
0.143513,17.328,8.65334e-06,48156.2
0.144515,17.526,8.76191e-06,49340.7
0.145518,17.716,8.61192e-06,50243.7
0.146524,17.954,8.12536e-06,52069.9
0.147511,18.104,8.24775e-06,53134.6
0.148517,18.378,9.28189e-06,56869.6
0.149535,18.55,9.21009e-06,57489.8
0.150539,18.746,8.43915e-06,59318.7
0.15153,18.942,8.48655e-06,62047.3
0.152539,19.212,8.59929e-06,63009.5
0.153527,19.458,8.46857e-06,65236.1
0.15454,19.658,8.57762e-06,66468.5
0.15554,19.918,8.64884e-06,67887.6
0.156543,20.272,9.15726e-06,70781
0.157546,20.642,8.8726e-06,73114.9
0.158548,20.82,8.46178e-06,74521.8
0.159538,21.106,8.3284e-06,77305.4
0.160548,21.362,8.53918e-06,78869.5
0.161553,21.618,8.75178e-06,80486
0.162551,21.936,8.97507e-06,82584
0.16356,22.222,8.66165e-06,83944.4
0.164557,22.434,8.68305e-06,86992.8
0.165566,22.774,8.18072e-06,90021.5
0.166545,23.14,8.38125e-06,93138.2
0.167543,23.372,8.70591e-06,95226.8
0.168562,23.8,8.68511e-06,100040
0.169571,24.056,8.46161e-06,101496
0.170576,24.51,8.71509e-06,106025
0.171571,24.84,8.61946e-06,107497
0.172567,25.212,8.80404e-06,109920
0.173577,25.692,8.62297e-06,114265
0.174575,26.184,8.52796e-06,117381
0.175573,26.564,8.62466e-06,119555
0.176578,26.864,8.77496e-06,121805
0.177589,27.21,8.84136e-06,126495
0.178583,27.562,8.50257e-06,128491
0.179587,27.894,8.41927e-06,130181
0.180582,28.324,8.92705e-06,133976
0.181598,28.664,8.86093e-06,137336
0.182601,29.19,8.81415e-06,143669
0.183598,29.672,8.74964e-06,145176
0.184601,30.032,8.49164e-06,150507
0.185601,30.414,8.21327e-06,153507
0.1866,30.842,8.56152e-06,157403
0.187594,31.19,9.34276e-06,160417
0.188612,31.628,8.88246e-06,170943
0.189617,32.164,8.37379e-06,179475
0.190604,32.468,8.1188e-06,182216
0.191599,32.908,8.4399e-06,187098
0.192611,33.492,9.07379e-06,192407
0.193618,33.884,8.94072e-06,198629
0.194617,34.366,8.49945e-06,203806
0.195615,35.018,8.58241e-06,210633
0.196618,35.536,8.87335e-06,215988
0.197626,36.052,8.62302e-06,225223
0.19863,36.7,8.17166e-06,231823
0.199632,37.422,7.99129e-06,243924
0.200629,38.076,8.52444e-06,250527
0.201642,38.632,9.01504e-06,255028
0.202645,39.088,8.79066e-06,260918
0.203642,39.71,8.48067e-06,270321
0.204633,40.374,8.15548e-06,278235
0.205635,40.942,8.45678e-06,285637
0.206634,41.646,9.06981e-06,294944
0.207645,42.282,9.00402e-06,300245
0.208657,42.984,8.74712e-06,313766
0.209653,43.752,8.41619e-06,324201
0.210642,44.608,8.03752e-06,337717
0.211643,45.324,8.66188e-06,349310
0.212642,45.972,9.26064e-06,360914
0.213664,46.764,9.09426e-06,372126
0.214669,47.442,8.08294e-06,378787
0.215653,48.502,7.94414e-06,397779
0.216653,49.572,8.67969e-06,414340
0.217667,50.548,9.05746e-06,431182
0.218667,51.146,9.07777e-06,438408
0.219674,51.942,8.65577e-06,452929
0.22067,52.986,8.22679e-06,468689
0.221663,53.954,8.53263e-06,476264
0.222682,55.072,8.6656e-06,500419
0.22368,56.126,8.87092e-06,526785
0.22468,57.254,8.29566e-06,554307
0.225678,58.284,8.58013e-06,583730
0.226674,58.964,9.08023e-06,590599
0.227681,60.202,9.09397e-06,615607
0.228699,61.118,8.53602e-06,625330
0.229692,62.38,7.99081e-06,657616
0.230685,63.582,8.18824e-06,685990
0.231679,64.512,8.96353e-06,702125
