0,1,0,0
0.00130565,2.02,3.4634e-07,9.8
0.00217608,2.078,9.62056e-07,51.958
0.00313949,2.192,9.05831e-06,127.568
0.00430908,2.32,6.71756e-06,176.8
0.00523383,2.406,4.21141e-06,224.582
0.006186,2.538,6.5607e-06,288.278
0.00723135,2.664,1.00647e-05,329.552
0.0082568,2.784,7.42048e-06,400.672
0.00922923,2.916,6.79472e-06,440.472
0.0102215,3.04,8.05802e-06,471.2
0.0112456,3.168,8.38698e-06,521.888
0.0122474,3.29,7.48964e-06,628.95
0.0132383,3.378,7.8241e-06,699.558
0.0142396,3.504,8.11367e-06,884.992
0.0152438,3.612,7.73736e-06,932.728
0.0162558,3.716,7.96996e-06,1039.67
0.0172535,3.81,7.87154e-06,1176.95
0.0182517,3.908,7.89337e-06,1293.77
0.0192574,4.01,7.90624e-06,1430.95
0.0202555,4.11,7.85637e-06,1544.95
0.0212525,4.216,7.94203e-06,1690.67
0.0222644,4.31,8.04302e-06,1854.95
0.0232607,4.418,7.89733e-06,2039.64
0.0242673,4.516,7.70513e-06,2270.87
0.0252629,4.618,8.20686e-06,2414.04
0.0262754,4.748,7.76947e-06,2688.25
0.0272725,4.878,7.70349e-06,2899.56
0.028268,4.966,8.51757e-06,3090.42
0.0292832,5.08,7.61105e-06,3352.8
0.03027,5.214,7.57186e-06,3538.1
0.0312715,5.332,8.25024e-06,3678.89
0.0322948,5.47,7.92347e-06,3962.55
0.0332866,5.576,7.56527e-06,4152.11
0.034281,5.708,7.94216e-06,4555.37
0.0352936,5.832,8.24693e-06,4913.89
0.0362944,5.944,7.85606e-06,5158.43
0.0372987,6.066,8.03593e-06,5466.82
0.0382936,6.2,7.44626e-06,5800
0.0392953,6.342,8.0357e-06,6060.52
0.0402925,6.442,8.27795e-06,6401.32
0.0413087,6.594,7.61022e-06,7112.58
0.0422917,6.728,7.49603e-06,7393.01
0.0433011,6.84,8.25361e-06,7897.2
0.044313,6.938,8.01439e-06,8089.08
0.0453015,7.076,7.63569e-06,8745.11
0.0463045,7.202,7.78675e-06,9196.6
0.0473129,7.378,8.2568e-06,9547.56
0.0483206,7.492,7.78551e-06,10275
0.0493072,7.622,7.70657e-06,10611.6
0.0503069,7.766,7.98458e-06,11041.6
0.0513301,7.908,8.13806e-06,11687.8
0.0523212,8.05,7.51344e-06,12227.8
0.0533176,8.186,7.96886e-06,12531.7
0.0543308,8.302,7.98254e-06,13065.4
0.055321,8.42,7.5794e-06,13545.8
0.056327,8.538,8.18705e-06,14046.3
0.0573321,8.67,7.98831e-06,14808.6
0.0583342,8.838,7.51429e-06,15385.9
0.059327,9.022,7.84917e-06,16864.8
0.0603389,9.156,8.39791e-06,17267.8
0.0613429,9.292,7.64714e-06,18045.4
0.0623385,9.426,7.73635e-06,18242.3
0.0633424,9.59,8.27495e-06,19247
0.0643508,9.76,7.70205e-06,20279.2
0.06534,9.934,7.67667e-06,21290.8
0.0663503,10.138,8.37401e-06,22155.5
0.0673586,10.314,7.6368e-06,22963.7
0.0683513,10.528,7.45422e-06,24564.6
0.0693477,10.716,8.26883e-06,25283.7
0.070363,10.85,8.12774e-06,25657.7
0.0713541,11.006,7.37744e-06,26117
0.0723658,11.154,8.02484e-06,27029.1
0.0733628,11.286,7.86673e-06,27432.1
0.0743673,11.422,8.17286e-06,27644
0.0753659,11.608,7.97015e-06,28909.2
