0,1,0,0
0.00129673,2.068,2.08956e-05,35.688
0.00228376,2.232,1.64743e-05,113.088
0.00326579,2.422,1.35971e-05,209.958
0.00426312,2.638,1.17054e-05,351.478
0.00525734,2.862,1.05626e-05,541.478
0.00625507,3.072,1.03211e-05,651.408
0.0072597,3.274,1.01574e-05,805.462
0.00827172,3.48,1.02466e-05,906.8
0.00926886,3.676,1.00195e-05,1079.51
0.0102636,3.874,1.0071e-05,1211.06
0.0112642,4.066,1.05562e-05,1366.82
0.0122641,4.234,1.06762e-05,1491.62
0.0132758,4.438,1.02148e-05,1567.08
0.0142794,4.64,1.00066e-05,1855.2
0.0152754,4.85,1.04292e-05,2145.75
0.0162849,5.036,1.03669e-05,2481.35
0.0172862,5.228,1.02501e-05,2808.01
0.0182833,5.404,1.00841e-05,3008.39
0.0192835,5.622,9.79055e-06,3327.56
0.0202841,5.834,9.72854e-06,3607.22
0.0212877,6.05,9.9125e-06,4193.75
0.022288,6.27,1.03231e-05,4580.55
0.023286,6.482,1.04684e-05,4888.84
0.0242982,6.708,1.05591e-05,5437.37
0.0253051,6.914,1.02816e-05,6081.3
0.0263047,7.122,1.00943e-05,6429.56
0.0273068,7.308,1.00844e-05,6896.57
0.0283084,7.49,1.01534e-05,7480.95
0.0293002,7.696,1.05805e-05,7939.79
0.0303052,7.904,1.08161e-05,8227.39
0.0313179,8.132,1.06041e-05,8819.29
0.0323221,8.336,1.03799e-05,9305.55
0.0333155,8.572,1.03294e-05,10132.4
0.0343127,8.804,1.00514e-05,10926.8
0.0353113,9.09,9.9887e-06,11706.9
0.0363126,9.342,1.01331e-05,12732.5
0.0373187,9.61,1.0198e-05,13340.9
0.0383229,9.782,1.02987e-05,13945.2
0.0393253,10.04,1.04221e-05,14901.2
0.0403313,10.244,1.03239e-05,15428.2
0.041331,10.56,1.03037e-05,17925.2
0.042339,10.812,1.02136e-05,19176.3
0.0433376,11.038,1.02846e-05,19950.3
0.0443289,11.332,1.06431e-05,21510.9
0.0453271,11.584,1.06689e-05,22151.5
0.0463289,11.898,1.0375e-05,23435.8
0.0473314,12.216,1.02555e-05,25268.7
0.0483379,12.46,1.04355e-05,26272.2
0.0493468,12.756,1.04335e-05,27836.2
0.0503509,13.086,1.02996e-05,29435.3
0.0513592,13.384,1.01187e-05,31576.3
0.0523577,13.682,9.90285e-06,32826.4
0.0533562,13.982,1.02323e-05,34568.8
0.0543611,14.236,1.01064e-05,36344.2
0.0553605,14.508,9.80599e-06,37849
0.0563658,14.85,9.69728e-06,40223.7
0.0573621,15.246,9.76849e-06,43608.7
0.0583547,15.54,9.81275e-06,44850.2
0.0593607,15.92,9.88265e-06,47436.8
0.0603554,16.3,1.01767e-05,50189
0.0613672,16.666,1.02636e-05,52893.2
0.0623738,16.988,1.04901e-05,54949.9
0.0633745,17.272,1.03169e-05,56303
0.0643779,17.566,1.00981e-05,58548.8
0.0653663,17.902,1.02187e-05,60834.2
0.0663724,18.238,1.01883e-05,62742.7
0.0673687,18.532,9.94418e-06,64690.5
0.0683684,18.928,1.01534e-05,68593.4
0.0693716,19.34,1.01529e-05,72176.2
0.0703835,19.886,1.00162e-05,77616.5
0.0713839,20.264,1.00877e-05,79417.2
0.0723912,20.704,1.01225e-05,82290.2
0.0733928,21.206,1.02916e-05,89259.8
0.0743986,21.598,1.03994e-05,91934.2
0.0753953,22.012,1.06098e-05,97851.9
0.0763983,22.524,1.08435e-05,103601
0.0774061,22.93,1.0785e-05,108037
0.0784019,23.37,1.08953e-05,111363
0.0794042,23.868,1.09995e-05,118707
0.080405,24.464,1.06829e-05,125602
0.0814091,25.062,1.03434e-05,132241
0.0824049,25.54,1.01696e-05,137102
