0,1,0,0
0.00141874,2.012,5.4388e-08,5.928
0.00236456,2.04,1.51078e-07,19.2
0.00331038,2.094,2.96113e-07,44.582
0.00425621,2.124,4.89492e-07,56.312
0.00520203,2.188,7.31217e-07,80.328
0.00615062,2.256,1.21528e-06,103.232
0.00712348,2.326,4.59336e-06,121.862
0.00820371,2.422,1.63506e-05,141.958
0.00930664,2.494,1.5535e-05,158.982
0.0103543,2.58,7.46883e-06,163.8
0.0113412,2.684,3.90591e-06,164.072
0.0122946,2.756,3.92561e-06,168.232
0.013248,2.828,4.36993e-06,159.208
0.0142172,2.876,5.4126e-06,164.312
0.0152061,2.946,7.7802e-06,153.542
0.0162432,3.012,1.11553e-05,141.928
0.0172627,3.064,1.19748e-05,135.952
0.0182947,3.12,1.10956e-05,146.8
0.0193004,3.178,9.5084e-06,141.158
0.0203003,3.234,8.54203e-06,145.622
0.0212821,3.258,8.10906e-06,151.718
0.0222742,3.302,8.29063e-06,165.398
0.0232718,3.33,8.86646e-06,170.55
0.0242816,3.374,9.089e-06,185.062
0.0252842,3.412,9.40245e-06,197.128
0.0262772,3.464,9.56966e-06,224.352
0.0272977,3.504,9.7562e-06,232.992
0.0282975,3.536,9.44884e-06,244.352
0.0292934,3.584,9.26993e-06,267.472
0.0302923,3.622,9.71616e-06,273.558
0.0313098,3.67,9.40299e-06,278.55
0.0323095,3.702,8.97958e-06,290.598
0.0333064,3.762,9.02758e-06,288.678
0.0343022,3.85,8.92156e-06,297.75
0.0352952,3.904,9.01344e-06,307.392
0.0363119,3.972,9.39822e-06,315.608
0.0373108,4.018,9.58338e-06,316.838
0.0383142,4.068,9.7683e-06,321.688
0.0393186,4.116,9.51755e-06,317.272
0.0403277,4.164,9.37897e-06,330.552
0.0413236,4.202,9.00437e-06,326.598
0.0423205,4.27,8.91924e-06,342.55
0.0433155,4.318,9.02003e-06,376.438
0.0443152,4.358,9.253e-06,380.918
0.0453206,4.416,9.78603e-06,387.472
0.0463297,4.456,9.82574e-06,388.032
0.047333,4.498,9.52303e-06,402.998
0.0483431,4.538,8.76638e-06,420.278
0.0493258,4.606,8.69233e-06,437.382
0.0503435,4.664,9.21522e-06,457.552
0.0513394,4.744,9.18721e-06,487.232
0.0523249,4.808,9.45226e-06,535.568
0.0533529,4.85,1.00516e-05,537.75
0.0543535,4.9,9.88582e-06,607
0.055358,4.962,9.42251e-06,660.278
0.0563595,5.02,8.65056e-06,679.8
0.057346,5.072,8.60573e-06,687.408
0.0583437,5.13,8.49957e-06,722.55
0.0593378,5.19,8.968e-06,762.95
0.0603478,5.234,1.00012e-05,789.622
0.0613654,5.322,9.94572e-06,825.158
0.0623737,5.384,9.70122e-06,870.272
0.0633715,5.442,9.5629e-06,875.318
0.0643702,5.51,9.12996e-06,930.95
0.0653699,5.58,8.7393e-06,1019.8
0.0663744,5.632,9.01494e-06,1032.29
0.0673646,5.724,9.06244e-06,1023.91
0.0683623,5.756,9.15668e-06,1006.23
0.0693657,5.844,9.3412e-06,1029.83
0.0703702,5.904,9.66359e-06,1029.39
0.071385,5.98,9.6213e-06,1079.8
0.0723913,6.04,9.3138e-06,1107.2
0.0733778,6.1,9.19832e-06,1239
0.0743879,6.15,9.2462e-06,1249.75
0.0753828,6.222,9.45307e-06,1350.36
0.076389,6.282,9.31442e-06,1379.24
0.0773964,6.334,8.96374e-06,1391.22
0.0783903,6.376,9.15451e-06,1401.31
0.0793937,6.448,9.25962e-06,1497.65
0.0803973,6.492,9.35742e-06,1500.97
0.0814045,6.538,9.3909e-06,1496.28
0.0824033,6.632,9.49207e-06,1592.29
0.0833944,6.712,9.44898e-06,1636.53
0.0844092,6.796,9.37578e-06,1789.19
0.0854071,6.858,9.46791e-06,1836.92
0.0864115,6.948,9.28238e-06,1874.65
0.0874129,7.036,8.88837e-06,1887.35
0.0884079,7.12,8.74579e-06,1920.8
0.0894039,7.216,9.00066e-06,1944.67
0.0904188,7.272,9.77978e-06,2011.01
0.0914279,7.38,9.82131e-06,2101.8
0.0924182,7.434,9.86413e-06,2130.82
0.0934262,7.494,9.58486e-06,2192.98
0.0944277,7.544,9.19618e-06,2220.03
0.0954294,7.608,8.75511e-06,2243.17
0.0964291,7.67,8.32414e-06,2306.55
0.0974202,7.76,8.63698e-06,2347.2
0.0984095,7.846,9.14894e-06,2371.14
0.099431,7.93,1.02418e-05,2418.55
0.100458,8.016,1.02249e-05,2543.87
0.101459,8.084,9.61047e-06,2610.47
0.10245,8.124,9.07805e-06,2624.31
0.103451,8.21,8.7405e-06,2832.95
0.104442,8.316,8.64539e-06,3068.07
0.105432,8.39,8.83539e-06,3052.95
0.106452,8.468,9.25338e-06,3180.49
0.10745,8.55,9.42182e-06,3177.75
0.108451,8.672,9.58571e-06,3580.21
0.109449,8.722,9.66705e-06,3648.36
0.110465,8.82,9.75297e-06,3711.8
0.111484,8.904,9.12073e-06,3769.39
0.112468,9.032,9.24279e-06,3855.49
0.113468,9.126,9.57224e-06,3921.06
0.114467,9.216,9.39438e-06,4034.67
0.115474,9.312,8.94927e-06,4045.33
0.116465,9.398,8.82157e-06,4141.8
