0,1,0,0
0.00125446,2.02,2.67648e-07,9.8
0.00209943,2.054,1.35087e-06,29.542
0.00331845,2.118,4.37402e-06,70.038
0.0041902,2.156,2.52181e-06,83.832
0.00520041,2.218,1.06661e-05,127.238
0.00625419,2.292,5.29725e-06,171.368
0.00719145,2.366,6.30766e-06,222.022
0.00823024,2.436,8.42791e-06,250.952
0.00922426,2.51,6.58607e-06,266.95
0.0102243,2.588,7.30208e-06,303.128
0.0112373,2.672,7.73558e-06,328.208
0.0122301,2.738,7.11178e-06,342.678
0.0132258,2.818,7.31315e-06,412.438
0.0142427,2.9,7.2764e-06,457
0.0152348,2.972,6.89051e-06,455.608
0.0162412,3.048,7.47169e-06,488.848
0.0172555,3.116,7.24028e-06,529.272
0.0182402,3.178,7.11945e-06,609.158
0.0192452,3.238,7.79732e-06,698.678
0.0202486,3.308,6.85606e-06,720.568
0.0212406,3.374,7.05226e-06,777.062
0.0222601,3.424,7.82872e-06,814.112
0.0232588,3.5,6.54799e-06,883
0.024247,3.574,7.8177e-06,930.262
0.0252662,3.646,7.32684e-06,1068.34
0.0262486,3.708,6.64893e-06,1193.37
0.0272642,3.788,8.23118e-06,1325.53
0.0282619,3.83,6.77396e-06,1378.55
0.0292616,3.892,7.60339e-06,1586.17
0.0302749,3.942,7.10122e-06,1657.32
0.0312699,4.004,7.34291e-06,1849.99
0.0322785,4.08,7.00881e-06,1930.8
0.0332679,4.154,7.37183e-06,2019.14
0.0342859,4.212,7.36225e-06,2119.53
0.0352717,4.272,6.81719e-06,2257.01
0.0362808,4.34,7.95001e-06,2390.2
0.03729,4.402,6.74667e-06,2478.2
0.0382806,4.446,7.37777e-06,2505.54
0.039292,4.522,7.63433e-06,2620.76
0.040282,4.578,6.64596e-06,2695.96
0.0412937,4.656,7.78288e-06,2828.83
0.0422942,4.698,7.10906e-06,2957.4
0.0432917,4.764,7.6821e-06,3274.15
0.0443016,4.818,6.92492e-06,3486.44
0.045289,4.882,7.19296e-06,3632.04
0.046303,4.948,7.64217e-06,3682.65
0.0473071,4.996,6.97881e-06,3765.99
0.0483051,5.058,7.40153e-06,3909.32
0.0493119,5.128,7.38712e-06,3987.81
0.0503,5.188,7.38522e-06,4080.33
0.0513057,5.23,7.18248e-06,4256.55
0.0523141,5.302,7.42402e-06,4395.4
0.0533181,5.378,7.05912e-06,4587.56
0.0543146,5.47,7.56274e-06,4764.55
0.0553162,5.528,7.11535e-06,4880.61
0.0563154,5.612,7.48035e-06,4950.73
0.0573275,5.708,7.31354e-06,5183.37
0.0583194,5.788,7.16947e-06,5339.53
0.0593299,5.832,7.39076e-06,5431.89
0.0603298,5.884,7.05678e-06,5547.27
0.0613295,5.96,7.55378e-06,5703.2
0.0623362,6.036,6.93229e-06,5867.35
0.0633302,6.114,7.56715e-06,6136.5
0.0643385,6.186,7.42927e-06,6333.7
0.0653333,6.262,7.1664e-06,6476.68
0.0663416,6.344,7.21096e-06,6848.83
0.0673457,6.434,7.27259e-06,6956.82
0.0683495,6.518,7.23015e-06,7142.84
0.0693396,6.608,7.26753e-06,7389.17
0.0703494,6.682,7.39277e-06,7602.44
0.0713527,6.762,7.09136e-06,7630.68
0.0723543,6.832,7.33094e-06,7809.89
0.0733557,6.93,7.40949e-06,8154.55
0.0743506,6.996,6.97288e-06,8367.99
0.0753546,7.068,7.38406e-06,8753.69
0.0763705,7.152,7.52719e-06,8832.45
0.0773737,7.232,6.95294e-06,9049.09
0.078355,7.33,7.23227e-06,9202.55
0.0793737,7.442,7.73481e-06,9731.32
0.0803699,7.518,6.58937e-06,9888.84
0.0813655,7.588,7.7097e-06,10129.1
0.0823833,7.648,7.28693e-06,10230
0.0833772,7.714,6.63025e-06,10520.1
0.0843735,7.808,8.10796e-06,10797.6
0.0853887,7.878,6.68293e-06,10997.6
0.0863792,7.958,7.49248e-06,11286.1
0.0873874,8.032,7.49495e-06,11627.5
0.0883817,8.09,6.9125e-06,11753
0.0893889,8.186,7.69134e-06,12035.7
0.0903898,8.26,7.21687e-06,12710.2
0.0913938,8.364,7.20417e-06,12989.8
0.0923928,8.436,7.53217e-06,13073
0.0933953,8.538,7.06083e-06,13444.3
0.0943999,8.612,7.06632e-06,13560.7
0.0954034,8.698,7.54104e-06,13627.4
0.0964039,8.804,7.14732e-06,13852.8
0.0973972,8.908,7.27801e-06,14367.8
0.098412,9.018,7.54595e-06,14512.8
0.0994022,9.094,6.74603e-06,14672.6
0.100393,9.156,7.74406e-06,14771.8
0.101415,9.258,6.87628e-06,15179.7
0.102406,9.33,7.16783e-06,15488.6
0.103427,9.408,7.43111e-06,15692.8
0.104416,9.53,7.04416e-06,15972.5
0.105414,9.614,7.5402e-06,16420.5
0.106426,9.69,7.38383e-06,16663
0.107423,9.778,7.05069e-06,16866.4
0.108429,9.876,7.4067e-06,17676.3
0.109425,10,7.42687e-06,19410
0.11042,10.122,7.22545e-06,20545.6
0.111426,10.25,6.93385e-06,21145.7
0.112433,10.35,7.57225e-06,21713.7
0.113445,10.43,6.90064e-06,22210.6
0.11444,10.526,7.5234e-06,22642.7
